locale,review_id,author,rating,review_text,date,app_version
en-np,674d6e51-e6d3-42c3-ae96-007e70c8f3ba,Teg Bohara,5,Best app,2023-05-06T16:12:19,3.14.0.0
en-np,52266fd1-e48b-4697-a3f9-fa912eaebb7a,Sujal Sajal,5,Best app,2023-05-06T14:20:25,3.14.0.0
en-np,8cadd933-d999-4df9-aa99-9c4d56becbd2,Ssarm raee Friendship vlog,5,Nice,2023-05-06T14:17:22,3.14.0.0
en-np,7477935e-1049-4fbf-a35e-df6a145207b8,Khan Dentistry Nepal,5,Nice,2023-05-06T13:05:54,
en-np,525763d6-1ef0-4650-ae87-844e28c91859,Sandip Poudel,5,Its good,2023-05-06T10:04:38,3.13.4.0
en-np,3ff36087-d1dd-473a-989e-52d198d1eb42,Ishwori Gautam,1,This is worst app my account is banned for several month customer care was discusting it has zero rating,2023-05-06T09:33:50,3.13.4.0
en-np,bcb31f0a-c1f2-4b3a-89c7-b4335f8e2622,Brijesh Singh,5,My favorite,2023-05-06T06:24:38,3.13.4.0
en-np,2a6f6a2c-e126-4dc0-9f8a-72a76e7355bf,Sagar Rimal,4,Nice App Keep It Up,2023-05-06T06:09:39,3.14.0.0
en-np,acab180c-9f50-4525-960b-aa70680b8d86,Golu Tharu,5,It is too useful,2023-05-06T02:59:15,
en-np,a99c1b1d-46a3-4e75-979e-deeafc24ddcc,Gaurav Ghimire,1,😡😡😡,2023-05-06T01:13:43,
en-np,538bfa59-b6c2-4310-b7b2-c1d69d1286dc,Munnakumar Sahani,3,Slow service,2023-05-05T20:15:41,
en-np,d9bce9c5-f1a2-4e90-879f-2e4316facb74,Haridev mandal,5,Thanks 👍 eSewa,2023-05-05T18:42:53,3.13.4.0
