locale,review_id,author,rating,review_text,date,app_version
en-np,1b147fe6-f47f-4962-a8c7-a6aade7babe5,RIP_ INDRA,1,All thing are good when I took photo to kyc all are right but show error solve that,2024-06-27T16:31:37,4.3.2.0
en-np,7c72eb6d-301e-4780-95ff-7068b9cceac7,Salim Ali Dhuniya,5,"eSewa is very best Our Nepal population is 309M but only 5M people are downloaded your eSewa ist very low rank eSewa should be give the people more Cash back ,more kyc verify bonus,and more gifts wining chance Dear eSewa team you were do a very Kyc Bonus only RS 50 or 100 per person and look that how encourage downloader list its can be 100M or 250M but you just do it You make a target to make your downloader list 100M",2024-06-27T15:55:32,4.3.2.0
en-np,f2cbcb99-33ad-4ade-8c10-53e6ff7a6f99,Bipin BK,5,Good app,2024-06-27T15:39:10,4.3.2.0
en-np,63486d0b-c138-4f3f-953f-953236f444a5,Gjguu Gjgu,5,Lado jasto app... Kyc update garnai jhau... Jati gareni nahuni,2024-06-27T14:54:47,4.3.2.0
en-np,54cdabf9-3983-458c-8005-930151d326fe,Aliraj Mansuri,5,Almost easy and Faster.,2024-06-27T13:35:16,4.3.2.0
en-np,b110e884-0d59-4eb7-a457-4d4ed45c8d81,Prakash Majhi,5,Good,2024-06-27T12:43:02,
en-np,ac407cdb-5ae4-497d-9687-33e1c460a2f4,Misant Ranabhat,1,Didn't work,2024-06-27T11:21:11,4.3.2.0
en-np,dd6d76d2-1e38-4a56-b0c8-4d14c0df5388,The Sujan,1,"To be honest, I had a very bad experience with ESEWA. First, the app doesn't work properly. Literally, it really increases the stress level to super high while using ESEWA. So, I never use it. The worst application I have ever dealt with.",2024-06-27T07:48:39,4.3.2.0
en-np,83c8dc92-30fc-446c-90e0-6851030919b8,Sarita Nagarkoti,5,Not good,2024-06-27T07:33:14,4.3.2.0
en-np,5eb6e3b1-d299-4cf9-a63c-869a495e4242,Khembhadur Rana,1,Tottly disaster app ever useless app,2024-06-27T06:30:16,4.3.2.0
en-np,c9244a97-9c7d-499a-89f1-00eb954dac3a,Yuncho_hang MA_ling,3,"I'm basic user of esewa. And also it's easy to transfer fund from one to another but it always lack at that time when we need to pay at most urgent time always feel embarrassed when I buy a lot of things and at that time esewa isn't working. And also so much lack ,bugs, issues and we need to login multiple time. WHY? Why doesn't it run smoothly as we want. What is the use of it if it doesn't work when we need. I request to esewa that as soon as fast this bugs need to be fixed.",2024-06-27T05:43:03,4.3.2.0
en-np,271ee557-79ed-4faa-81e2-b2775551d9d0,Neeraj Gaming,1,Poor customer care service.,2024-06-27T04:45:53,4.3.2.0
en-np,33f073f4-460a-4981-9a2c-6e8dd1422263,Rajesh Kumal,5,Good for money transfer and use money anywhere.ilke.it,2024-06-27T02:32:15,4.3.2.0
en-np,4ee761ef-09d4-44fe-8734-c4450cb1ad1e,Riya Rai,2,Nice,2024-06-27T02:02:26,4.3.2.0
en-np,857653d3-5920-4e35-8b83-1f9203e91851,Niranjan Kumar,5,Nice👍,2024-06-27T00:59:12,4.3.2.0
