locale,review_id,author,rating,review_text,date,app_version
en-np,9ff4375f-fa5b-477d-a26f-85d0de55aebf,Sadatak Shaha,5,Open,2023-10-24T16:04:27,
en-np,cad84deb-8ff8-46d0-ba29-e65824235c73,Chandu Mahato,1,So good app,2023-10-24T15:13:57,
en-np,81ef7d8f-e1cd-4705-abe5-a028d6c5b964,Dhiraj Keshari,5,This app note 😞😞 bad,2023-10-24T15:05:43,
en-np,1a5e919a-b718-4764-8b63-6aa78e933c70,Lucky Gamer,1,Showing service unavailabe for this product in this product on top up for ncell,2023-10-24T14:16:00,4.1.0.0
en-np,c7db4997-7960-4dd5-89a9-7b3eaff42b08,DEVKANT SHA,1,Service problem any time,2023-10-24T14:12:59,4.1.0.0
en-np,393ddb44-d140-48fd-a9f6-97700dcac042,Md tabrej,5,Very good app,2023-10-24T13:41:39,4.1.0.0
en-np,219ba148-67a7-4d01-8a8c-32947ff11cb5,Sushil Yadav (Yash),5,Love You Esewa. AND Also Thanks To Esewa Owners Who Helps To Nepalese People To Stand With Digital World And Live In Digital World. All Options Is Good But Only One Feedback I Want To Give You Sir That Is Sometimes We Send/Receive Money To Others But Due To Weak Network Our Balance Is Jams. SO I suggest To Fix This Problem As Soon as possible. Thank U Sir😘🥰,2023-10-24T13:15:44,
en-np,2cbdd9b4-b1d6-4870-a23a-512f25705bbb,Koshis Katuwal,5,This app is very useful I always use this app,2023-10-24T13:05:31,
en-np,3f2e0e43-5fcf-4d59-923f-82c9b58d883b,kiran tarami,5,Opop,2023-10-24T12:58:19,
en-np,da8e24bf-154b-45ae-a106-2470747e762e,Sámîñ Máhárjãñ,1,cannot update profile picture,2023-10-24T09:54:37,4.1.0.0
en-np,b62548e9-b934-4436-ab7c-ff1629e1ce72,CHANDAN KUMAR,5,CHANDAN KUMAR YADAV,2023-10-24T08:09:51,
en-np,6a96ca06-6540-400d-a9c7-858de02ff37a,Dikson Limbu,1,Cant download esewa mobile khalti,2023-10-23T18:54:54,
