locale,review_id,author,rating,review_text,date,app_version
en-np,81a2b0ff-2d0d-4efa-a843-1e072efc5828,Just Go Music,1,Please add international payments also,2021-02-02T16:45:32,
en-np,f70e6e7b-a5f3-461a-8099-ec88325017a8,Chaudhary Shatrughan,5,Best app,2021-02-02T16:33:11,
en-np,4d84b27f-936f-4b06-966e-48e1002f9ecb,Milan Shrestha,5,Very good,2021-02-02T14:59:58,3.8.5
en-np,e8e26e7f-61d9-401d-bb86-fcc8bd7f9802,Manjil Dhungana,4,Just want to load money from nepal SBI bank ebanking🙂,2021-02-02T12:35:55,
en-np,8a880ae0-123d-46e5-8829-5f4f162fab8b,CRAZY SANAIM,5,nice,2021-02-02T10:00:29,
en-np,abfad86a-54c5-4aec-85f2-baca1c37cf5c,Anjana Aryal,5,This app is helping a lot for my daily transaction and I am wondering how can I claim the reward that I won fromm a follow and win contest,2021-02-02T08:15:45,3.8.5
en-np,a6e9350f-80d5-4c06-b185-6ba08afecd89,Jeewan Poon,1,Khoya app😵😵,2021-02-02T06:11:24,3.7.4.2
en-np,6c73228e-376a-444a-a82f-1573a0e4621d,UNKNOWN PERSON,5,I like this app but remove showing xxx.xx I like to see direct money,2021-02-02T03:14:46,
en-np,58630ace-90f3-4599-b4c2-f261a0022d30,Earning Time,5,Bad and nic,2021-02-02T01:26:43,3.8.5
en-np,a5e748ee-cf22-4bd0-9285-13039a88fd02,Buddha Singh Tumbapo बुद्धसिंह तुम्बापो (henz bro),1,I wanA my recharge pin code back,2021-02-01T19:25:23,3.8.5
