locale,review_id,author,rating,review_text,date,app_version
en-np,5ac35f09-874b-4433-857b-6d7d53e15b20,Govinda Rokka,1,Nepal pay qr kina accept hudaina .... Very slow & laggy app,2023-10-18T17:59:34,
en-np,52bee429-0c8b-4599-ac71-bcc43f591320,Ritesh Babu,2,"I have been facing many problems on my esewa account. When I go to my personal documents esewa didnot show my documents and it's say "" oops sorry"". And one more problem is my esewa account didnot transfer money properly means I'm facing many other problems also. Old version of esewa is very effective and good I request to team that bring the old version 🙌",2023-10-18T15:55:02,4.1.0.0
en-np,8d921d3d-c116-4bf2-b56e-b82c8fe1513b,Sabita Chaudhary,1,Its not for low device because its not loggin when it need,2023-10-18T14:32:54,4.1.0.0
en-np,0b2e2c59-3e79-462e-93b5-e74509338549,Ramesh Jogi,1,Esewa has scam my 6000 by blocking my esewa account...my dear i advice dont use eswa use ime bank thank u 👍,2023-10-18T10:12:46,
en-np,654e7995-216a-4538-86f6-4b40a62558cb,Lil Bahadur Raut (Bikram Raut),5,good apps but some time very slow apps and login failed problems i hope this problem will be fixed some time latter thank you for your service,2023-10-18T10:09:30,4.0.0.1
en-np,4788c04d-4404-4284-b4c9-c7d8d5756f01,CALL MAE SLEEPY,1,Emergency vako bela jahilay ne k k problem aako aakai🤣🤣🤣 call garo sorry sir for inconvenience. My goodness problem chai solve garnu ne😶,2023-10-18T09:46:12,4.1.0.0
en-np,434e652b-14df-4408-ae74-f9a6805fea98,Antim Dura Gurung,5,Nice 👌🥰,2023-10-18T09:35:15,4.1.0.0
en-np,11abadad-d931-4bb6-8042-3a3b2693d073,Ghanashyam Pokhrel,1,Wrost costumer service my Mail didn't reply till 4days,2023-10-18T08:27:17,4.1.0.0
en-np,9af5e794-b4be-47b8-9c91-bfa158ae754d,David Thalang,1,WORLD WORST APP,2023-10-18T07:42:56,4.1.0.0
en-np,9c51f627-541b-48a8-aad9-3517e965eb52,Bishnu Timilsena,1,eSewa has the worst customer service in the entire digital world... very worst customer care ... Khalti is far better than it... the VAMPIRE F1 Soft should be kicked out of country,2023-10-18T07:25:52,4.1.0.0
en-np,9107620f-82b8-4844-bd64-3960f1fb750c,ANIME 21XD,1,Don't not work when needed I just need 100rs recharge and the minimum amount I can recharge is 5000,2023-10-18T07:01:46,4.1.0.0
en-np,e49c25c8-2a85-4496-b1cd-7cd243f88ee3,Raunak Niroula,2,Esewa not loading,2023-10-18T06:54:23,4.1.0.0
en-np,7f01582c-42cc-4ad6-840d-45787219099f,Jung Sarad,1,The app lags too much and keeps on loading when i have to do payment and i cant pay on time. Bad servise.,2023-10-18T06:49:09,
en-np,327599a8-79a4-49ad-a7c7-99bff762c613,pradip pokhrel,5,Good,2023-10-18T06:34:38,4.1.0.0
en-np,9f12acfb-7e1e-49c1-a938-ebd7accfba9f,Abhijeet Sherchan,1,So much error and faild transfer while sending or receiving money. Need to fix this asap.,2023-10-18T06:05:19,4.1.0.0
en-np,8e506531-79b1-4711-aa3b-b978c8573dea,anoj pakhrin,5,Good app very easily worked,2023-10-18T05:49:04,4.1.0.0
en-np,89f8363b-d0b0-4644-9792-d5b279a0f2eb,A kunwar,1,Aafno mobile ma balance halda 40 vanda dherai huna parni rea. Kasto khalko rule lako yo hatayo vani hatayo natra esewa chalauna xhodimxha.,2023-10-18T05:00:35,
en-np,3664dbf6-2709-43fc-8781-42ed636f1da8,Kishor Shrestha,2,App is not good,2023-10-18T04:02:21,4.1.0.0
en-np,02b31570-0690-4412-8502-e062ea4739e4,Geeta Sharma,1,Useless app लोडिङ हुन 1 घण्टा कुर्नुपर्छ,2023-10-18T03:39:47,4.1.0.0
