locale,review_id,author,rating,review_text,date,app_version
en-np,2b2c6764-cb17-4929-85dc-aaeafb4a1da2,Binod Basel,1,This app is not a work at other country.,2023-06-21T16:11:10,3.14.5.0
en-np,bf11aa41-bf24-48b8-8bbe-ce002d45a85c,suyog gurung,5,Ok,2023-06-21T12:06:28,
en-np,cc065515-7208-4551-a36d-21d82c4984ae,Binita,1,"It used to be good. Now I have to send sms to get a code to verify. And I have to pay for it. And then after doing all that, it didn't give me a minute or two time to change my mpin number. It says token is expired. What that? I have already try multiple times with no results. Please get rid of this.. so called to send a sms to get verification code as soon as possible. Not even google is doing this.",2023-06-21T11:09:43,3.14.4.0
en-np,f5634a26-a27f-4b8d-bc7c-8e1b43751c64,Semdi Gamer.,1,Khoi new device ma halako num ma msg ni pathaudaina khulida ni khuldaina code I'd pass tha Vaya ni yesta xi😡,2023-06-21T10:58:36,3.14.5.0
en-np,80609471-2b14-4988-921e-b414b26676ef,Aaditya Ghimire,1,What a worst app it is its been 4/5 months i have verified my kyc and today when i am at urgent its says verify kyc worst i am uninstalling it with transferring my money at my bank account this is so disguisting and irritating now and its not even logging it was so nice before you guys really make it worst,2023-06-21T08:44:47,3.14.5.0
en-np,654f295c-57f5-4ad6-a14e-77fd48c11e3a,Shankar Ojha,5,Good,2023-06-21T07:55:05,3.14.5.0
en-np,fd6700a7-49dd-4af6-91b5-933c691b279d,Prishika Chaudhary,5,Previously i have a horrible experience using this app. But the backend has been handled properly now and it works smoothly..🌟,2023-06-21T06:35:36,3.14.5.0
en-np,a5702e32-1d97-4a68-ac1a-4dcac4f9079d,Pashuram Yadav,5,Nepali hero japu,2023-06-21T05:12:24,
en-np,c9652046-0872-4411-b789-2b592283f4f5,Manish Razz,5,good,2023-06-21T03:05:49,3.14.5.0
en-np,fddc32a9-2f78-46ad-87e3-811f1e68f66a,Bigyan Lama,1,Bad experience ever. I have to log in each and every time and need to send message after that also I am not getting OPT. This is so redicular I can't open my esewa account. I need my esewa I'd back as soon as possible.,2023-06-21T02:39:04,3.14.5.0
en-np,50c3c7d5-dc40-4899-b559-85b430f4a482,Am- IT,1,Ghatiya sewa,2023-06-21T02:18:36,3.8.9.0
en-np,b9200f70-feac-43e8-b7ea-3b8ecc403f4d,Fulu Magar,5,Good app,2023-06-21T01:37:24,
