locale,review_id,author,rating,review_text,date,app_version
en-np,9627f2f8-ec33-4473-9e5d-f542f1ca87f7,Roshan Marasini,1,Lutnu lutxha muji le,2020-07-14T16:48:55,
en-np,53c22342-33c8-4caa-8baa-c5d62781f0b8,iron man,1,"app not opening crashing after new update, what the hell. Even app developed by f1 soft of kumari bank and citizens bank not shown in playstore bcoz my device is little old, how can I load money to your app if bank app not supported my device. Even international banks app supports old devices. You people are so careless even I have complain to your office. I used to trust your app and company, now I have to change my mind. I now to have change bank and your payment gateway app if not solved asap",2020-07-14T16:10:07,3.7.5
en-np,d3d03170-5ca7-4c76-b59a-3aa09ee35cdf,Karkey Karki,2,Sabai service haru thik cha. Tara kehi inquiry ko laagin tyo viber number ma msg gareko. Reply pani aunna. K ho khai? Euta msg ko reply 3_4 din laagxa ki k ho Dina pani? Customer service ma dhyaan dini garam hola!,2020-07-14T15:48:05,3.7.5
en-np,c616ab3c-a4fe-44fc-8959-05881302d5f1,Hens Wixocarma,4,3months,2020-07-14T13:37:39,3.7.4.3
en-np,4175f6db-3cf6-485a-9717-db32cd622174,Sanjib Pun,5,"Interface is great, Facilities are being better and better... Thank you, eSewa Team!!!",2020-07-14T13:23:15,3.7.5
en-np,326e76ce-0a9e-47f1-98c3-2defee543b6b,Dilip Regami,1,Worst app ... It is good for scammers ..... Dont use this app ....,2020-07-14T13:16:41,
en-np,c7d6f204-25e7-4fbc-97bc-b35d44062375,Saazan Ck,1,Bad app.,2020-07-14T13:14:46,
en-np,5ecf478e-790b-4add-86ba-8eeae134b961,Kamal Khatri,1,Useless,2020-07-14T11:55:01,
en-np,81aef2c0-e3bf-4be6-9f45-5eb894224a5e,Surya Shrestha,2,Buggy app,2020-07-14T11:33:20,3.7.5
en-np,fe90de2e-9052-41dc-afad-8b04e2e30829,Dhcf Hfxb,1,Tatti,2020-07-14T11:33:10,
en-np,e42c1014-b7b9-46f0-aa35-5dc0819e67ff,Shamir Baral,5,👌👌,2020-07-14T11:19:17,3.7.5
en-np,5866b779-ab9c-47ce-a08d-9c75a805cc27,Rojesh Maharjan,1,Appilcation is not working after update,2020-07-14T10:33:35,3.7.5
en-np,fc19dd98-1ceb-4378-b53e-2230a28f343f,Rahul Gaire,1,Very poor Been using for almost a year now and everytime i try to make a payment it cannot load fund or says error,2020-07-14T10:22:12,3.7.5
en-np,dc3931b7-2179-4618-910b-e67dd3722d63,Roman Karki,1,Wayeat thukka lutwa app,2020-07-14T10:12:37,
en-np,a94b470c-8997-4e7c-b9f2-07d0c1e17737,Bikash Pokhrel,5,Amazing 😍👌👌,2020-07-14T10:10:54,3.7.5
en-np,ea5c7482-024e-49f9-95d4-3d5630a5c5c3,zadox hg,1,No security Chance of hack,2020-07-14T09:35:27,3.7.4.3
en-np,588e0741-1648-4f7a-aa04-42e002ddd779,N Dangol,1,Gu ho esewa documents upload garda ni error cancel gar ray fari upload garxu tye gu ho yo kam xaina esewa baru khalti nai thikxa,2020-07-14T09:07:43,
en-np,3ed3b145-2004-42b5-a6f5-231dc290b9ff,subhason piya,1,Very bad app,2020-07-14T09:02:58,3.7.5
en-np,fa4e472d-31ee-47fc-a489-26c90cbd6be4,Govinda Guruwacharya,5,Best,2020-07-14T09:00:05,3.6.3
en-np,e4112edb-18eb-4a73-947c-2dca9b7b386c,Kamal Thapa,5,Nice,2020-07-14T08:35:58,
en-np,e5de1199-dd50-4b41-8f08-df981c2e1ed9,Ranjay Chaudhary,5,Quite easy,2020-07-14T07:54:25,3.7.4.3
en-np,c6eaa889-2f19-416e-8491-383057e88844,Dev Shahi,5,So useful application,2020-07-14T07:33:57,3.7.5
en-np,af81a425-59f8-4630-aac2-b39816bbf88b,Sherab Bhutia,5,very useful,2020-07-14T07:20:50,3.7.5
en-np,bb6434a9-62ea-41ec-acd3-d78ba1f539a9,Kirankim Lama,1,This app keeps crashing and I can't log in to my account.I tried from two different cell phones but still I can't login.Fix this asap,2020-07-14T07:11:36,3.7.5
en-np,98a085a8-e976-4df4-ae83-ff9ebef9e52c,First Word,5,Good,2020-07-14T04:17:34,3.7.5
en-np,7508a988-e3b4-459e-836c-0cc7a205b862,samipya dhungana,5,😀😀,2020-07-14T03:53:18,3.7.5
en-np,7546dfe9-de76-449c-add1-c0467e47af6a,Suraj Bista,4,"Dear sir, I am facing Problems while sending money to others. Before such kind of problem wasn't there so you would help me for that ??",2020-07-14T02:54:12,3.7.5
en-np,e00a5bbe-01c6-4162-8da6-2228ce6c3016,Rocky Pandey,5,Nice app,2020-07-14T02:33:05,3.7.4.3
en-np,577abc4f-a18d-4873-8fe9-6cc3a0e2a82f,Prakash,5,please attach nepal sbi capital service,2020-07-13T19:42:46,3.7.5
