locale,review_id,author,rating,review_text,date,app_version
en-np,13bb9f6b-c483-42bb-8b17-295c06b4ee66,Bishal Shrestha,3,There is error while linking the bank account to my esewa id plz fix!,2020-09-11T17:27:37,3.7.7
en-np,02cab44b-55d9-4eb4-9a37-c8246e92ed38,CHUDAMANI CHAMLAGAIN,5,राम्रो सेवा दिईरहेकाे एप्लिकेसन भएकाे हुनाले सवैले उपयाेग गर्नुहाेला,2020-09-11T15:44:11,3.7.8
en-np,7bee7b8e-2fe5-4b4f-ae9d-a6d3bcf1ac37,Rabindra Tharu,5,This is 👍 good,2020-09-11T15:28:09,
en-np,5d622bd2-f9f1-476b-a65a-890b4ca11ce0,Aayush Dhakal,5,Good,2020-09-11T15:26:50,
en-np,97c70965-b0a6-495e-b1f1-d91f1e0f4fae,Shyam Basnet,2,Amazon prime ya netflix KO package availability banaunu paryau,2020-09-11T14:03:39,3.7.7
en-np,289085dd-1dee-49a4-9d62-a1b101698d2f,Ravi Bista,5,Nice app,2020-09-11T11:57:49,
en-np,cc601099-8d0c-4439-9e60-a26372a199f9,Allisa,1,How c an we have money in our eSewa account? Shiuld we have bank account or not?,2020-09-11T11:38:06,
en-np,81fca2e4-8844-4d7f-8e31-3710d219d1db,Funny gamer,1,Maile KYC varisakeko 3 din vaisakyo khai ta mero account nai verified vayena ani document type ma citizenship rakhxu voter id banxa k problem ho yesto,2020-09-11T10:51:44,3.7.7
en-np,d4f3a877-9499-4320-a57c-9d0e0890773d,Rose Jeeta,5,This app makes everything easy and convenient !!! 👍👍👍👍👍,2020-09-11T07:59:04,3.7.8
en-np,46ff1538-8a76-4ec3-bfe6-1705b74798c1,PLANET EXO Gaming,4,Nice and trusted,2020-09-11T05:50:39,3.7.6.1
en-np,25704b28-7aee-4a9b-8fc8-b07ad3674016,Divus,5,Nice app,2020-09-11T04:21:54,3.7.7
en-np,51932819-a851-4d4f-8c51-cae045741fa1,Bikram Kafle,5,Nice👌👌👌,2020-09-11T03:35:36,3.7.7
en-np,f7eda731-091b-4d37-8b38-df48ef7198d9,Bheem Thapa,1,Wow,2020-09-11T03:24:17,3.7.6.1
en-np,a3417703-2e57-4c28-b520-65d24160c271,Adithya Pokharel,4,Minimum amount for topup in offline mode should be reduced from 100.,2020-09-11T02:33:36,3.7.7
en-np,e4f1d367-abe3-48a0-a578-6c09288ed729,Arjun Gurung,4,best,2020-09-11T02:21:55,3.7.7
en-np,3e67f063-cc16-4cb4-8378-d399ccc0d749,Removed gamer,5,this app is wonderful full i say that we cannot do top up with esewa in free fire please solve it we can do top uo with esewa then we easily do top up please solve it,2020-09-11T02:05:56,3.7.7
en-np,f4ec41a4-e989-4d64-9f3d-209b7bc3fbe4,Nischal Kandel,5,Make direct toup in free fire game it's is very useful all free fire player of nepal and me,2020-09-11T00:24:10,
