locale,review_id,author,rating,review_text,date,app_version
en-np,9aceb94c-bfeb-4707-8668-d8835714d62b,Merraz Chaudhary tharu,5,All good to use it no any issue faced 😉,2024-05-15T17:37:21,4.3.0.0
en-np,ba81c89c-6ecf-4d6a-af8a-afe105d9cebb,Adhikari Rajkumar,4,Loved it,2024-05-15T16:37:08,4.2.3.1
en-np,871e1ada-088e-4759-b399-d5b685123b9b,Prabesh Basyal,1,I am so much disappointed about apps update why this is asking every day for update ....,2024-05-15T16:16:12,4.3.0.0
en-np,b9c30c37-fb67-4306-9ce0-8d4648f3fddc,Kapil Bhatta,5,Because it payment all the rs,2024-05-15T13:49:30,
en-np,74178fbb-af28-403b-b0d1-3f613ae51f90,Dil Lama,5,Is good,2024-05-15T13:37:22,4.2.3.1
en-np,bc86ec05-3a4f-432c-989f-f410aa745bc7,Aakash Thulung Rai,5,Best services and features. Really appreciate 💯,2024-05-15T10:48:57,4.3.0.0
en-np,eb971815-3bfc-4e54-91f4-5915fbcc217e,Rajendra Pandey,1,worst app,2024-05-15T09:12:41,3.7.6.1
en-np,b57647a2-150b-471f-bb50-be37a03eb41b,Adwik Shrestha,1,Its been few days esewa started deducting charge while transferring to linked account..why?,2024-05-15T08:49:52,4.3.0.0
en-np,183d669e-b7f8-4620-ac28-31af93dd222b,Krishna Kumar,1,Can't verify my account. Always documents are rejected even those are real,2024-05-15T04:28:34,4.3.0.0
en-np,910b7e9f-46d0-4191-80d4-32cfce3db4a9,Saman Dangol,4,Nice,2024-05-15T02:31:04,4.3.0.0
en-np,68cf717b-a8f5-40ce-b2ac-b054d5917ed2,Madhab Thapa,1,Good evening,2024-05-15T00:09:11,3.14.2.0
