locale,review_id,author,rating,review_text,date,app_version
en-np,8f38855d-482b-4e7f-972d-b65158f2fac0,Dibakar Paudel,5,This app is amazing,2021-10-11T17:03:12,
en-np,b61db1ce-32d9-4f6a-81b9-beffb5a444f9,Manish Shrestha123,5,This app is very nice,2021-10-11T14:30:08,3.8.11
en-np,5629e1a3-169f-444d-8100-f7fe3dccdef5,Madhav Somai,5,Nice,2021-10-11T14:19:31,
en-np,1d3a89fc-e223-4406-8313-4875a5a5eec6,X Xx,2,Very nice,2021-10-11T13:45:58,
en-np,028c1ab4-c82f-40d8-8abb-ae02a090bc42,Ganesh Paneru,1,I cant transfer balance in mobile,2021-10-11T13:21:27,3.8.12
en-np,99a2f46e-e685-474c-84a5-d29f4d53cb48,Alex Rai,1,One of the worst app. When u need it won't work at all it just takes money no sending only input no output.,2021-10-11T12:50:42,3.8.12
en-np,29c65ca7-b1f4-4349-87ec-0ac5b8c76463,Wayas Aly,5,Best Transaction application forever,2021-10-11T12:50:14,
en-np,27a9f9a9-aada-4c29-86cf-a7dd2eea238b,Bhanu Dahal,1,khate ko xoraa kati dinai pixee update dinxas,2021-10-11T12:49:55,3.8.11
en-np,909ec740-3f82-4aeb-a0c0-758e9cde858d,Kritika Karkee,1,I am school kid and my uncle daughter is sick so i wanna donate money but it say limit exceed and it has been 24 hour not opening help me🥺,2021-10-11T12:31:04,3.8.12
en-np,bb086a38-941d-4154-837a-733171750c07,Dinesh Pariyar,4,I LOVE WITH it,2021-10-11T10:33:52,
en-np,d829a0bc-4fbf-4fe6-b559-b6a23f7de619,Pushpa Raj Shrestha,5,Good,2021-10-11T10:00:01,3.8.12
en-np,3071be86-81a5-4a9a-8184-f7089aa9a300,Liladhar Khanal,5,Excellent no,2021-10-11T09:27:24,3.8.11
en-np,7116aba2-f64e-4bda-bd5b-231a390ef9ab,Sumee Rai,1,Not working properly..,2021-10-11T06:00:08,
en-np,d2964640-f866-4f86-9c53-cb4bebd7d728,Srijana Lama,5,kashari khulanch e-seWa Ma pani napaLiHo mero name DevLama mero Dai name UttHaM Lama Ho,2021-10-11T05:38:48,3.8.12
en-np,0fd4fd1c-5630-40f2-b608-6a7e5f763e43,Yashoda Baral,5,How do i pay the bills of khanepani in kathmandu?,2021-10-11T05:20:04,
en-np,3e7702d9-ffc9-4045-9583-cebf1bf81b83,Nischhal Gurung,1,"Very late response, I have requested for verification code but it sends me after 1 hour and again saying invalid token when I put the provided token",2021-10-11T04:18:04,3.8.12
en-np,6c6ead40-d056-4183-955f-12638c7725e2,padam Karki,5,Good,2021-10-11T02:12:12,
en-np,5d75105c-d1f1-4e0c-9c56-2ff0ddd842c4,newar sushant,2,cannot load money from NIC asia now.Is it not available or an error in the app.As it used to preciously support it.,2021-10-11T01:54:52,3.8.12
