locale,review_id,author,rating,review_text,date,app_version
en-np,483c1ea5-a2e2-4403-8a60-bd90d86cd1ff,Sunil Rajbanshi,1,Always pending transaction problem plz solve,2024-04-28T17:01:31,4.2.3.1
en-np,b69bd1ab-b005-4a7c-a5b9-3eacabcdbbae,bir Tamang,5,Easy to use.most essential app for financial work🥰,2024-04-28T16:13:44,4.2.3.1
en-np,a8c60e08-4e72-475a-8bb8-935577d37ad9,Sunil Tharu,1,Blance Transfer pending time fix i problems,2024-04-28T15:53:19,4.2.3.1
en-np,9cd18009-6395-421d-ab20-e1df71105f5b,SARAFAT AALAM,3,Automatically log out problem. I hope you can understand my problem. Thank you!,2024-04-28T13:50:18,4.2.3.1
en-np,a038eb5a-282c-496f-b160-afc9e977dd96,dinesh kumar yadav,1,Worst app,2024-04-28T13:35:48,4.2.3.1
en-np,b9d95055-16aa-4757-a45f-84ea9d8f60e5,Sumit Dong,1,My profile picture won't upload...for kyc verification,2024-04-28T11:55:54,4.2.3.1
en-np,3fee64bc-d764-4ef7-b2c0-b85cc80ce453,BR VLOGS,1,Ghatiya App Muji Jasto Kyc Verified Hudaina Muji 8000 atkexa poisa,2024-04-28T08:55:53,4.2.3.1
en-np,d54a1d61-f003-41c9-9264-07518f247815,Padam Soni,1,There is a problem to use this service for Nepal,2024-04-28T08:10:24,
en-np,80c4078a-3730-4a92-a78f-89a4195618ba,Santosh Magrati,5,Awesome aps.,2024-04-28T01:09:04,4.2.3.1
en-np,169c0bf9-b717-4aad-99e0-2667c70eeefd,NO-DAYS OFF,1,I have just turned 16 years old 14 day ago I have my citizenship card and when I try to verify kyc it tells I have not turned <16 what should I do or you can fix this by updating your app.,2024-04-27T18:16:34,
