locale,review_id,author,rating,review_text,date,app_version
en-np,585c09c7-bb5b-471a-af2f-d24902e038cf,Ff lover,5,Very helpful for me😇😇😇,2021-04-14T15:37:36,3.8.7
en-np,71094932-51fc-4bf2-bd0f-a2dd042bbde4,Nabin Sapkota,4,It is excellent app for financial transactions. But I have lost my mobile and I couldn't login into new device while knowing my phone number and PIN . Please give me an idea to get back my account.,2021-04-14T14:39:27,3.8.8
en-np,3881b783-74e8-491d-bd04-ec162863510b,Anjila Adhikari,5,❣😗,2021-04-14T14:10:52,
en-np,a6150464-2e41-4dc8-9160-cc81a02f15e3,Kushal Karki,5,It is not downloading plz do something,2021-04-14T13:43:21,
en-np,6fbe7084-7301-4908-ab6c-6bceebfa2bff,Madhav Khanal,1,e sewa अपक,2021-04-14T12:41:01,3.8.8
en-np,3ca7fd26-dce8-4061-96df-851ead56c579,Tejendra Budha,5,eSewa is the best way to paid off everything,2021-04-14T07:11:36,
en-np,5a738526-60b5-4a37-a317-71dbfcf90c27,Hirakaji Shrestha,4,Very useful but having bugs to be fixed,2021-04-14T07:01:39,3.8.7
en-np,e453fc41-b593-4852-8664-5f76841db432,Dipesh Sai,5,Bestt Esewa Good Work,2021-04-14T05:17:16,3.8.7
en-np,67bc3add-2df7-402f-8385-ffe1d7816609,Nepali Gamers,3,Easy to translate money,2021-04-14T04:32:03,
en-np,e1fd6e18-1e74-4be6-b43c-a2d71ec9f7c2,Krishna Poddar,5,Superb,2021-04-14T04:18:02,3.8.7
en-np,c370913e-28c4-4dd2-8515-c77f8a8c2f5d,Rakmo Ff,5,NICE APP 😍,2021-04-14T02:48:59,3.8.7
