locale,review_id,author,rating,review_text,date,app_version
en-np,ca02ecf3-3a0d-41d4-b411-3af1db6bb66a,Aryan Bhujel,1,How do i change password??,2020-07-26T15:55:36,3.7.6
en-np,9246056d-310f-434c-a4eb-cd4311abd028,1tips bishal,4,This is awesome please top up free fire diamond,2020-07-26T15:34:38,3.7.6
en-np,7710b1b1-c533-43f9-b3da-366a8351d8d7,4UN GAMING,3,"This is a amazing wallet but there should be optoions for buying freefire diamonds,pubg uc and many others",2020-07-26T13:44:01,3.6.7
en-np,d9ec48e2-723c-4bb8-b26e-7f9f5fb672a4,ᴅᴢ ᴘʀᴀᴊᴡᴏʟ,5,🍂,2020-07-26T13:40:19,
en-np,af61fe4e-5828-47fc-91c0-6931133f939f,SHARUKH Gaming,5,Good app,2020-07-26T13:36:19,3.7.6
en-np,e15839f9-6575-4293-bb62-b972a5ea0f3a,Sujit Us,5,such a good app,2020-07-26T11:53:34,
en-np,640797da-1710-4061-8ec6-6f058e1bb48a,Prakash Jha,2,After update ...loaded amount not received in my esewa account yet...also customer care service is not helpful regarding this....plzzz solve the problem,2020-07-26T10:34:01,3.7.6
en-np,68f6bcbd-939c-4234-afcd-46624a8b7554,Atit Limbu,5,It's treat.,2020-07-26T10:33:38,3.7.6
en-np,4b118bbc-967e-407d-8ea3-fb78d813c42a,Saugat Shrestha,5,"Hello everyone this app is almost good, it is first mobile pay app in nepal so we all have to support Esewa term ... Thanks you Esewa",2020-07-26T08:04:04,3.7.5
en-np,eb10ed3a-b4ca-4f30-9040-6ea986c9c84b,Sandip Gaire,1,We should make freefire topup and pubg uc topup in e sewa like india so the gamer of nepal can topup🙏,2020-07-26T07:47:53,3.7.6
en-np,5fb4592a-8b23-4f90-b750-159a629e49df,hgjbvtu hgjh h,1,always blocks id mine rs 6000 have been blocked bad app dont install it,2020-07-26T03:01:40,
en-np,6d3b6a9b-dc9c-4ddf-bfc3-041be88171e9,Nirjal Maharjan,1,always blocks id mine rs 6000 have been blocked bad app dont install it,2020-07-26T03:01:15,
en-np,34e1afaa-5e99-472f-9235-9e0279213b2b,scammer mah,1,always blocks id mine rs 6000 have been blocked bad app dont install it,2020-07-26T03:00:38,
en-np,a93f5f79-9d4a-402a-b616-57aff70b3972,Robber Bro,1,bad app always block id without doing fraud😤😤😤,2020-07-26T02:59:17,
en-np,319e97e7-4688-44bc-b0a1-a5ebc702519e,Whang Hauh,1,mero sabai esewa id block xa.. total 6000 jati dubyo hawa app you deserve 1 star rating,2020-07-26T02:58:27,
en-np,0bb5573c-0285-4e08-8429-1df77bdd5146,susham bro,1,Thanku for sewa,2020-07-26T02:24:43,
