locale,review_id,author,rating,review_text,date,app_version
en-np,e383e516-db73-4dce-93e4-62f16d35d810,angal arya adhikari ad,1,I didnt like this app we have to pay 10% charge we are getting lose not profit,2021-07-11T15:12:56,
en-np,03143fba-0fe3-466f-95e8-db7d1b52da38,Mafiya Nepal,1,Bekkar aap..jahaile ne season expire hunxa..dikka xu ma tw yo app bata..rip this app,2021-07-11T14:17:05,3.8.9.0
en-np,4035f877-c750-4ff0-9764-c8b114ac7d71,Urmila Chaudhary,5,Secure app,2021-07-11T11:47:37,
en-np,721a86a1-2c23-44d4-af69-998c41dee423,Prafulla Kc,3,App UI feels laggy I guess .,2021-07-11T11:40:08,
en-np,b7f05e8b-cf6b-4c2e-93f0-72c631ca36fb,Roshan Chand,1,Its been 6 days since i filled KYC form But its still pending................. At least say its valid or not................... As for not installing.....ITS ONLY BEACUSE MOST SITES USE ESEWA FOR PAYMENT......... For other payments and topups :^-^:Banking App Rocks😎😎😎😎,2021-07-11T11:32:29,
en-np,9da34235-c9a7-4410-912d-ffe30730e486,Rekha Lamichhane,1,यस्तो चुतिया नि Costumer सर्भिस हुन्छ अन्य Digital wallet पनि छन esewa जस्तो Khalti र ime pay ले १-२ घन्टामा सबै solve गरेको हुन्छ । नेपालको पहिलो भुक्तानी स्रोत रे भुक्तानी स्रोत चाहि हैन लुट्ने स्रोत हो । बैंक हरुमा नि issue आउने गर्छ तर बैकले त पुर्व जानकारी दिएको हुन्छ Costumer लाई । पहिला Costumer लाई जानकारी दिने कि सिधै Action लगेर Costumer लाई दुख दिएर कहिले सम्म रहने छ खै Esewa को आयु ।,2021-07-11T10:32:33,
en-np,fc18fc13-5170-4bcd-921e-aa8e4cd11019,Sagar Shrestha,1,Shittest app and customer service ever! I wish I could give minus stars. How can they get a rating of 4 when their service quality is in minus!,2021-07-11T09:25:08,
en-np,078fcbe1-ea55-4710-ab1c-adba11f99da2,Bobby Gaming,1,I submit all documents that i have to fillup for verified but again and again ther is showing (your limit) 🥺,2021-07-11T08:37:24,3.8.9.0
en-np,4a6a895f-8981-4e0b-8291-be65b7388776,Ajay Chaudhary,1,Worst app ever. Ate my 1000 rupees within a second and still the problem is not resolved. Today is the 4th day. I alredy contacted you through messenger and email too. But you guys are not doing anything.,2021-07-11T08:24:28,3.8.9.0
en-np,5bd17495-f56a-4ffa-84fd-700e8afab3c7,Ujjwal Shrestha,1,Yo joile season expired vanerw aafai back aaux ani aafai open hunx jaau lahx,2021-07-11T06:14:00,
en-np,f8d794aa-625e-4b14-bbbb-85ca969bca3c,Dil Khadka,1,Don't like,2021-07-11T04:57:23,
en-np,8cd21b9e-76d3-44cd-bb1a-51be8c8a316d,TRUST MEE,5,Very good apps,2021-07-11T04:42:49,
en-np,c8d54cd1-f159-45ea-86b6-bbf9ee6512bd,Cmx Official,5,Nice,2021-07-10T18:20:52,3.8.8.3
