locale,review_id,author,rating,review_text,date,app_version
en-np,801b4e46-77d8-4d60-b256-08f16333f2a2,euro pe,5,Nice,2021-08-02T14:43:43,
en-np,c15059d7-c1b3-48e8-9fd1-26fba78ffdf9,Sumit Kafle,5,Op,2021-08-02T13:52:54,3.8.9.1
en-np,7cc88f88-0fd3-42fc-8c9c-599e19fb5d34,Bijaya Paudel,1,So much disgusting service for me. Bad experience. I registered my problem they never respond.,2021-08-02T12:46:53,
en-np,54c0ce47-04f6-4c1d-bd14-61cbe6840206,Suayab Shekh,5,good and easy to use 🐱,2021-08-02T10:27:52,3.8.9.0
en-np,b315ebc9-f323-497b-acc0-f7616834e000,let's play,4,Not bad,2021-08-02T10:12:25,3.8.9.1
en-np,da32dc9b-bb5a-441c-a0aa-513c9277cc7b,SHANKAR,1,very poor service and charge is high lots of error and bugs while making payment better to choose other payment apps rather than this esewa,2021-08-02T08:55:53,3.8.9.1
en-np,e6d78cc9-0c44-4fa7-b6b2-445a3473949c,Prakash Lama,5,It is very good and reliable to use this app.,2021-08-02T08:48:41,
en-np,666867da-782d-47d6-aa3e-9c658d8d570c,Dhiraj Shakya,5,Babal xa,2021-08-02T07:02:31,3.8.9.0
en-np,082567b5-9656-4923-a67c-b87c86b7c432,Susmita Jaisi,5,Nice,2021-08-02T05:36:13,3.8.9.1
en-np,baf92afa-aa3f-488d-a5cb-4beb120b3304,Bivek Singh,1,"One of the worst customer care experience. They take few days to reply which would still have been okay but then they reply with stupid questions without reading your email. I just wanted to change my login credentials and after 10 days of slowest conversation, they created a new ticket again today completely ignoring what I emailed them for the past 10 days.",2021-08-02T04:59:41,3.4.3
en-np,fc5c8ce9-9bad-4ed5-9b81-bd85b12322a5,Avinav Aashish,1,Why do you have all three numbers and Viber always busy? Seriously need to fix this up.,2021-08-02T03:02:42,
en-np,59b0d0c9-46c3-4409-b050-efd8478181ab,Bishal Khatri,5,So bad,2021-08-02T01:50:21,3.8.9.1
en-np,05da1976-3657-4b28-a6cc-00e33c53f6cb,Amit krishna Thapa,5,This is the best mobile wallet app....,2021-08-02T01:36:32,3.8.9.1
en-np,3a01c2b0-99b4-4f93-b186-aa0489463360,Amit Ale Magar,5,wow wonderfull aap,2021-08-01T19:02:16,3.8.9.1
