locale,review_id,author,rating,review_text,date,app_version
en-np,62f6ab08-b3d8-40ae-ae88-e88bbaed1d6c,Javatar,1,The app stuck with logo,2020-09-28T14:22:38,3.7.9.1
en-np,e9a9d29a-c0a5-42d1-a8b2-ee1a1f152d5b,Aayush Khadka,1,"Wrong service nowadays..it take charge when transfering money into linked account(own account). It is better to go bank and deposit money,it will save Rs 30.",2020-09-28T14:15:24,3.7.9.1
en-np,e0b0b120-e7f3-4e7e-8614-e32e341b3904,purnashankar pustak,5,Very good to use,2020-09-28T12:35:39,
en-np,dc196295-bfa4-4ff7-b654-ecba0b6ce0f8,AJ Subedi,1,Worse apps ever,2020-09-28T11:50:03,
en-np,9f4a9771-5398-490f-82c9-a0552bba39da,Suraj Raj Shrestha,1,I did not get any verification code in my device. Although it shows verification message was send to your mobile no.,2020-09-28T11:14:15,3.7.9.1
en-np,60fa2e8c-ac08-448e-ac71-e3482d712459,Sudip Bolakhe,3,Useful app but some services are too much confusing mainly in billing with charges and cashback.,2020-09-28T10:38:10,3.7.9.1
en-np,9aaed541-a8de-4b68-8874-b6a8f43d3328,Indra Dulal,1,It is easy to pay money from mobile,2020-09-28T09:50:13,
en-np,60219f89-0347-4b8c-bbe4-1cd999191734,sundar ranjit,3,Cant download transaction detials any solution,2020-09-28T08:36:50,3.7.9.1
en-np,d2ca9d4d-bb78-4aea-8d54-fb3e936b894d,Sunita Jaiswal,5,simpal and eggy,2020-09-28T06:46:31,3.6.3
en-np,75cf92d0-29a4-4d15-bd27-fd4c1c889114,Rajnish Jaiswal,5,Simple and easy ❤️,2020-09-28T06:01:59,3.7.9.1
en-np,f7eadb5b-50db-4cf3-b90e-d5349d55e6d5,Unknown Person,1,Why in new update there is only 1000 payment in dishhome why can't we pay less,2020-09-28T04:47:32,3.7.9.1
