locale,review_id,author,rating,review_text,date,app_version
en-np,2f78e1a8-43e5-4c55-9665-ab6897e0f995,Kumar Giri,1,Why not working oho tv whene ei try to load money? Its showing Something wrong,2021-09-20T17:23:28,3.8.11
en-np,bb0e94ba-331d-4965-9f89-86c9bf45ffd7,Asim Paudel,5,It's awesome,2021-09-20T17:20:21,3.8.11
en-np,49dcc0dd-d061-4280-ad02-8a08a7efee2f,biseshbt tiwari,5,Op,2021-09-20T16:27:37,3.8.10.3
en-np,241bf73c-be97-45d3-a74f-e8f7a4bb1033,Yahiko Pain,4,I am giving this 4 star because there is lots of problem regarding sending money all the time it says your money sending is limited it should be more limit!,2021-09-20T14:36:18,
en-np,70e496e1-72bf-4607-a51a-42aa630cdd7a,Sudeep Sah,3,What's the point of reward when you can't redeem it.,2021-09-20T13:24:36,3.8.11
en-np,707430b2-94c1-483c-bf52-c97c3d4071f3,Shrestha Anjay,5,good,2021-09-20T12:29:06,3.8.10.3
en-np,0323e295-803a-4b7d-90fe-cc9fb10b94ec,sonam limbu,5,Gahah,2021-09-20T11:55:54,3.8.10.3
en-np,f3492424-7874-47d1-b305-87baea127728,YALAM RAI,5,Haha it's good to use it,2021-09-20T11:00:45,
en-np,c9c6bef7-ad22-45c6-98db-21dc78ef80e3,Nishant yadav,1,Paisa harayo 800 rs mero...hawa app..will drag this e sewa in consumer court...paisa refund aaena vane,2021-09-20T10:10:56,
en-np,6d9d0872-5757-4611-bfba-73ce8141de3d,Ganesh Dhami,5,Love it,2021-09-20T09:09:29,3.8.10.3
en-np,3fd30a62-6f51-4b04-ae87-ca0867e1ce25,Bivek karki,2,I tried to book my plane ticket but i say no service available at last step. No good enough.,2021-09-20T08:27:15,3.8.10.3
en-np,824e545e-809c-49ad-837c-88174aa2d04c,Bishal Kc,5,Good,2021-09-20T08:00:46,
en-np,2f955370-330b-4939-98df-915fd04fcad6,anu mishal,1,"Dear e sewa, don't you think that this app needs much more revision. It is worthless in emergency. It takes a long and long time loading money. Fix this please.",2021-09-20T07:23:17,3.8.11
en-np,3c612933-cb11-41f0-8bdb-49fbc05714df,Hemraj Bista,5,Amazing app really to much use full,2021-09-20T06:09:02,3.8.9.0
en-np,496fb6d0-5247-42cf-ba31-35c1d99f4934,AJ,1,This is totally unprofessional service platform They didn't solved any problem Totally make full of us,2021-09-20T05:57:29,3.8.10.3
en-np,81ff7653-55c2-40d6-b777-5444ad1d1874,Rohit Sah,5,Nice,2021-09-20T04:05:27,3.8.10.3
en-np,a705c851-a6f1-41c9-843d-ca87a487cfa7,Saroj Sah,5,Nice,2021-09-20T02:32:30,3.8.10.3
