locale,review_id,author,rating,review_text,date,app_version
en-np,3f4427f7-60fc-462e-a587-806acad94931,Pramod Chaudhary,5,I like it,2024-08-24T17:50:40,4.3.3.0
en-np,8b5dd7a3-8bb5-4467-902e-3a4525befcfc,deepak bhatta,1,The worst 😫 App I have seen in my life 🤬🤬My times my money has stuck sometime this glutch sometime that glitch. WORST APP😡😡😡😡😡😡😡😡😡,2024-08-24T12:36:57,4.3.3.0
en-np,5ad12262-ae68-48ef-9019-4b84472478d3,Prashant Bista,5,One of the best online banking,2024-08-24T11:11:51,4.3.3.0
en-np,94949004-4e3e-45b6-8020-8ebd36146828,Jacky YONZAN,5,Please loan me 1 L,2024-08-24T08:11:51,4.3.3.0
en-np,f1e77c69-a27d-4c0b-b6a8-a020d9e42aa5,Kabin Senchuri,5,Why my id blocked plz what l do for my id unblocked reply plzz,2024-08-24T07:42:03,4.3.3.0
en-np,a6c94f8f-6e86-42cc-b719-e52856138daa,Rachna Rana Magar,1,kyc fill nagaray pani 2500 samma send garny option hunu paryo....paisa nai odkiyo yehi 😠😠😠😠😠,2024-08-24T07:09:04,4.3.3.0
en-np,2f10773b-d324-41d3-b2d8-0a54ed9d764e,Sreali Shekh,5,Nice,2024-08-24T06:54:46,
en-np,e7478f0d-1215-40c3-a548-856318be01fa,Rajiv Pun,3,Esewa block esewa fake no personal my esewa I'd ma paisa xa twrw esewa le transportation blocked gareko xa tei vyara yo esewa block garnu paro esewa person xaina vane yo esewa chalaudenam,2024-08-24T06:13:21,4.3.3.0
en-np,9b4adebd-a31e-4947-bb7c-fdac7b84493e,Prakash Parajuli,3,This app need multiple login . when i back the app. it's need login. multiple login needed to this application. Solve the problem from all users..,2024-08-24T05:51:56,4.3.3.0
en-np,0038c41f-1b57-46fc-bb08-8d99b4b91fce,ranjan yadav,1,doesnt give enough promocode,2024-08-24T05:47:31,4.3.2.0
en-np,d802a327-ead1-4adc-b9d8-44a80356eb99,Priya Mishra,1,Sucha a disgusting app I am trying to verifying but this app is just errors and doesn't respond to help call also worst app,2024-08-24T05:29:26,4.3.3.0
en-np,29987c73-7c5f-4f23-940b-8bd0c3c5c4de,PIG-E Production,3,"What bothers me is how many of us top up money while sending money. This should be resolved, sir. If it is topup, please keep the limit at 500. At times, there is a topup of 5,000, 10,000. When trying to use it for what it is meant for",2024-08-24T00:34:37,4.3.3.0
ne-np,0e85f277-5084-4bb9-a735-9d6c4b1e4885,Dipak Oli,1,झुर एप पैसा नै गाएब भयो मेरो न पेमेन्ट भयो न खाता मा पैसा छ ।,2024-08-24T12:44:27,4.3.3.0
