locale,review_id,author,rating,review_text,date,app_version
en-np,12e0686b-e9a9-4f5b-8976-10893074a076,Rupesh Shakya,1,"Esewa now Kawadi, Khalti doin Good interms of sending money always. Esewa money sending problems Always and remains pending but Khalti never. Good goin Khalti..",2022-08-12T16:47:49,3.9.0.1
en-np,71991d52-90a8-4d9e-948d-f72f631cd0a0,khadka Narayan,5,Hlo deaar team thank you for deploying online transactions apps. But I want to advice that you should have to make the way for easily transaction internation to direct esewa account .thank you,2022-08-12T09:51:34,3.9.0.1
en-np,08b18874-8d57-4ee9-8a00-24ce7051ef73,Telly No 1,5,This App Is Used Full,2022-08-12T08:08:41,
en-np,951a6c58-6928-4ba9-b9fc-be4280a36f23,anish shrestha,1,Geda jsto appp chaiyeko bela paisai pathauna mildaina,2022-08-12T04:26:23,3.9.0.1
en-np,0d67b39b-a741-4b10-b535-edd169a58da2,Ashim Acharya,1,First and worst wallet of nepal Dont leave a chance to fool people ni the name of cashbacks. Worst user interface Only existing in the market because it is first wallet nothing else..,2022-08-12T03:28:42,3.9.0.1
en-np,1def69c8-87c0-4d96-8908-375d75f05b08,Sandesh Adhikari,5,V good,2022-08-12T02:48:10,
en-np,5ab31f6f-9014-495c-a7bd-716b19ac7d83,Sea039,4,Please make all the provinces available for the blue book renewal.,2022-08-12T02:35:12,3.9.0.1
en-np,db5641ab-bcd8-4540-a4ba-e354f14a6373,Jk gamer,5,Good 😊,2022-08-12T02:22:52,3.8.19.1
en-np,f6d72d54-ff4d-41b4-9cec-116f1e60f8a0,Amrit Koirala,1,Worst experience. Neither I can change my password nor I can link my eSewa account to daraz.,2022-08-11T21:36:11,3.9.0.1
en-np,a5e8d489-1fa5-4370-a2a1-6d36f551779b,BINOD KUMAR BISHANKHE,5,very good,2022-08-11T21:06:00,3.9.0.1
