locale,review_id,author,rating,review_text,date,app_version
en-np,55265381-9f80-4fe6-9976-0dc4d42af76a,Krishna Kunwar,1,KYC PROFILE picture issue IS THE ONE AND ONLY I FRESTED AND THIS ISSUE YOU HAVE TO DO IN few DAY PIZZZZZZZZZZZZZZZZ IS MY REXUST,2024-04-01T15:55:19,4.2.2.3
en-np,1019d57d-8094-4d9f-8f57-f49158658a35,Dishant Pahari,1,Your forms for kyc don't work especially when a photo needs to be uploaded please see to it as I've tried khalti and it was easier to use it rather than esewa,2024-04-01T14:06:05,4.2.2.3
en-np,96dcd6b5-ad16-49be-971f-e608a3cf1d21,Jhalak Dhami,3,"Overall good, but ATM Withdraw option for web application is not showing in applicatio why?",2024-04-01T13:39:18,4.2.2.3
en-np,3b2e3e55-6b49-4f89-ae22-b12b86b8a594,Feyez Ansari,1,Esewa Is totally time wasting app because I use it and when I try to fill up the kyc the profile picture then only one problem that I am suffering retake retake only. My money have blocked in esewa. It is very wasted app. Esewa plz solve your kyc live picture taking problem either your user became loose. Thanks u,2024-04-01T10:52:18,4.2.2.3
en-np,61e4698f-fc34-48bf-bb93-92af392b3d06,Free Fire,1,Bad app don't used esewa used khalti Reason...kyc verification,2024-04-01T10:47:07,4.2.2.3
en-np,d01dbcd4-f4fe-4d43-9c0d-298dc6fe7930,Bibek Khadgi,1,Doesn't work when you need the most. Trash,2024-04-01T06:43:41,4.2.2.3
en-np,d4810fb4-3093-47ff-916a-b7b43aecce17,Kiran Rai,1,Wrost app,2024-04-01T06:38:42,4.2.2.3
en-np,cd939f09-90eb-4bc4-96fe-4bf75f3ea513,Reesta Newar tamang,5,Owow,2024-04-01T06:14:34,
en-np,e62cc53e-a3a6-49dd-bc0a-c03c876c4904,Bikash parajuli,5,Nice,2024-04-01T05:58:43,4.2.2.3
en-np,f676d76c-aa1a-4347-8333-77c685ebcafe,prithivi Rawal,1,jati khera ne notification matra aayera dimag kharab garney din ma 2 choti aafai log out huney log in garna khojda something went wrong matraa vanney.,2024-04-01T05:19:16,4.2.2.3
en-np,46cdb9cb-cc8f-4b54-86f4-5010cb643a6c,Anil Magar,1,This app is doesn't work main promblem to this app in kyc profile photo 😐,2024-04-01T04:18:18,
en-np,4258858c-271b-4991-9f2b-b2051c5311d5,Sophiya Devkota,2,Kyc verify garda live photo upload garna ma problem aairaheko xa,2024-04-01T01:58:14,4.2.2.3
