locale,review_id,author,rating,review_text,date,app_version
en-np,a28a3620-3559-4ffd-9883-1e123edb282e,sagar thapa,1,I cannot register my own phone number they never send me verification code while i trying to register,2022-05-10T15:57:43,
en-np,8b982b32-eb6f-43c2-8fab-6093659727bf,Chhathu Prasad,5,"It is good but esewa should available in amazon,filpkart,aliexpress, Netflix it should be international payment system",2022-05-10T15:13:26,3.8.17
en-np,4e50c0c9-2477-42f2-981a-f1876bd44375,samsher palungwa,1,all service is good but to much hang app from few month ago,2022-05-10T12:10:51,3.8.18
en-np,69859b33-c3d1-47c8-9355-c73d33d9d79b,A Google user,1,App is good but the customer service is worst one,2022-05-10T11:18:48,
en-np,12efc6c6-e1a8-46bd-9e6f-8c333cc1786e,rabindra shrestha,5,Good,2022-05-10T08:34:23,3.8.18
en-np,93b5d341-a745-487f-abbf-09eea8774a72,Mohan Magar,3,KYC Verify नै भएन।धेरै दिन भो तर खै के खै के।रिफर गरेको बोनस पनि आएन।,2022-05-10T06:47:40,3.8.18
en-np,f3a13f41-20bc-4735-8595-01c516e5dbfd,Sreejana Bhattarai,1,You dont even answer to any queries😡 Bad customer service,2022-05-10T05:00:00,3.8.18
en-np,c1954624-6c7f-4616-95ab-ce1e9acf5fbb,Yogesh Shrestha,1,This give me worst experience of all the time the customer service was good in past but now they are worst they put your call hold for longer times and mostly they didn't pick up your call . My money waste because of there technically problems and they didn't give me answer. This is the last time I am using this. And this is not happening for the first time also. I there is option I would give zero star because it doesn't deserve any,2022-05-10T03:15:46,3.8.18
en-np,4aeb47f3-9ed1-4ce1-813e-7e8192cc981a,Rohan Rai,5,Wonderful,2022-05-10T02:06:37,3.8.17
en-np,9b9d6183-40bc-495c-a292-1f519275ae59,Birendra Saud,5,💕💕💕💕,2022-05-10T01:47:16,
en-np,ee15a6d6-3388-4b36-bbaf-3f657c6b2bd7,Amrit Dtl,1,Not a goodwork every time . Omg this app are so poor. don't download Kam parda kaile ramro sanga kam gardaina,2022-05-09T18:43:36,3.8.18
