locale,review_id,author,rating,review_text,date,app_version
en-np,0a44b90c-2b05-497c-9803-b7227491bacf,Bishal Chapagai,1,Ol,2021-05-08T16:17:21,
en-np,37b2f654-d249-4585-b0b9-107d728cb7f1,Gelbu Lama,5,मैले पनि विगत लामो समयदेखि चलाउदै आइरहेको छु मैले बिजुलीको बिल भुक्तानी गर्ने तथा विभिन्न नम्बरहरुमा रिचार्ज गर्ने काम मात्र गरिरहेको कारण यी दुईबीच अहिलेसम्म कुनै समस्या देखेको छैन त्यसैले अहिलेसम्म मलाई एकदमै राम्रो लागेको छ यसले मेरो समयको निकै बचत गरेको छ किनभने म बिदेशमा बसेर Esewaको माध्यमबाट सम्पूर्ण काम गरिरहेको छु यसमा many load पनि मैले आफै माछापुच्छ्रे बैंकको mobile money app बाट गर्ने गरेको छु onlinebanking को माध्यमबाट हाल मेरो Reward points 1990 भएको छ ईसेवालाई धेरै धेरै धन्यवाद,2021-05-08T14:44:41,3.8.8.2
en-np,377c8455-2a9b-49df-a880-80ee2d086c30,Ram Prasad Aryal,1,"के हो यस्तो? १६०० लोड गर्दा ८ रुपैयाँ भन्दा नदेखाउने। Bank मा छैन, esewa ले देखाउदै। के भएको यस्तो? धेरै मान्छे लाई emergency payment गर्न खोज्दा यस्तो problem आएको देखियो। Is the team not trying to fix it or is simply ignorant? Honestly it would be better if they actually do something to fix it.",2021-05-08T14:30:44,3.8.8.2
en-np,59a70194-73fd-462c-8dc3-1137db408315,Saint Nepali,1,Free fire daimond top up garna milne service Pani rakhdinu paryo,2021-05-08T13:01:43,3.8.7
en-np,6c798c24-3ccc-4c50-9196-a7823c2cc03b,Neel Mark photography,3,Due to thier active limit,2021-05-08T12:49:39,3.8.8.1
en-np,fc5a4aa9-80e1-49ed-b908-07e0a3c20f82,Suweksha Kaista,5,Good app e sewa and very beast system,2021-05-08T12:02:55,3.8.8.2
en-np,578144dc-f187-4fdb-8a18-56cb7f0b2ee9,Prakash Khadka,5,Mero I'd ma 500 haldinu,2021-05-08T09:53:38,
en-np,c495e7ce-82cb-4153-b38f-91ee087260fc,Anil Shah (Bunny),5,Dami apk,2021-05-08T06:34:27,3.8.8.2
en-np,de5a25a5-41db-406e-b1ce-10ac97a171c9,Tribhuwan Chaudhary,5,Good app,2021-05-08T05:48:33,
en-np,40bb8d5f-bb08-48b6-9aca-a238ce303b1c,basanta Regmi,1,के भको छ यो इ सेवा काम नै गर्दैन चाइयको बेला मैले यो हटायर खल्ती चलाउन थालेको।,2021-05-08T04:24:27,
en-np,28d5d568-c3c8-40a3-bc2e-a193a35629f3,Dinesh Pradhan,3,Good,2021-05-08T01:04:56,3.8.8.2
en-np,923852b5-665c-4335-8841-d29091ac4c22,Jenish Basnet,1,This app doesn't seem to work properly. Can't transfer money can't pay bills kepps spinning. Very bad experience for weeks.,2021-05-08T00:41:14,3.8.8.2
