locale,review_id,author,rating,review_text,date,app_version
en-np,55ba88d2-ac31-4b3f-a96e-60d38b339174,Gopal Bhattarai palpaligopal,1,Very bad i send money from.muktinath bank to e sewa 27 hrs still not showing blance kick out e sewa from nepal 😴,2025-01-01T16:18:01,4.3.4.2
en-np,03f240fb-f742-448d-82ee-31eba52ad391,Dipesh Shrestha,5,I have been using this wallet app for more than 6 month but recently i have faced a problem where I can't see my amount and can't load or send money from this app . Sometime it's server or something don't work properly when i really need this service Please fix this problem as soon as possible if this problem solve i will rate it 5 star 🙏 The problem was solved now that's why i am giving u 5 star review but if i see some problems in future i will give u 3 star thank u,2025-01-01T15:58:45,4.3.4.2
en-np,e6cfcbdb-6129-4c55-b843-5d019de605e5,Ràmkrîshñâ Shármå,2,Profil picture regards of esewa I'd help me,2025-01-01T13:34:33,4.3.4.2
en-np,3af6946f-3e14-41d5-a715-23a76d1ea41b,Aishwarya Pandey,5,Good,2025-01-01T12:09:51,
en-np,fffdbd23-0cc5-4a8c-84a4-3cb1d306bc13,Smith Singh,5,This is very useful for me.,2025-01-01T11:59:54,4.3.4.1
en-np,8416b697-e1b9-4b91-9a2e-3920faac9ed6,kabir gurung,1,I don't like that transaction limit before kyc if we add money in 1 day and we don't have any personal details with us and its urgent it is not good at least 10k should be transaction in a day,2025-01-01T11:38:12,4.3.4.2
en-np,1c65c230-2958-4ff1-a521-549ea27d01c3,Arjun Bhujel,5,Good,2025-01-01T09:52:51,
en-np,4ceadc35-a31c-4fdc-8f38-23aa25472f72,The Jucktion,1,Reprehensible people. I hope the company goes to irrelevancy,2025-01-01T09:41:09,
en-np,ffb0dfbc-2eac-4ebc-a988-daa4e6da7c24,bhojraj khanal,5,Well service,2025-01-01T08:03:22,4.3.4.2
en-np,99cbd54b-b786-491b-92d8-a4fec420f608,Mero Nepal,5,phone receive vayen,2025-01-01T06:22:10,
en-np,295c8da8-702e-4417-8baf-8414cb889620,Ram Bahadur Chaudhary,5,Good job,2025-01-01T05:50:43,4.3.4.1
en-np,1cdb7164-c438-4dca-8284-ba1720c4cd10,Raju Mahato,5,Esewa balance transfer problem,2025-01-01T05:30:28,
en-np,d8055254-9102-4c27-aed4-b3cc7b11129d,Saurav Ghimire,1,Too much disappointing while doing transaction sometime it makes a error we understand but while solving the problem even chitwan corporate office not helping so well I would like to say that people have a problem they have to understand to solve their problem within an hour not make a wait for 24/48 hrs if it takes that makes sense your esewa couldn't provide a service easily and last thing we couldn't even reach to head office for a single call even couldn't call a grivience officer,2025-01-01T05:29:23,4.3.4.2
en-np,fa6bf306-9d7e-4499-bad3-9a4eb075fa53,Unique Dahal,2,"Too much buggy and not responsive, please improve it",2025-01-01T03:10:12,
en-np,d1031ee5-9812-4767-8201-5b1e4b61bd11,Aayush Das,5,I like this app because it can be very helpful and delicious app,2025-01-01T02:22:58,
