locale,review_id,author,rating,review_text,date,app_version
en-np,6afb8076-c849-44c4-9ec8-cd0b17276e1d,Dev Rj Chaudhary,4,"This is an great appwallet....Fast and easy to send and recieve....No charges are deducted...Personally i m satisfied from this App ..Esewa...anywhere,anytime.. Thankyou......",2023-02-21T16:19:34,3.13.0.0
en-np,0949f96c-4ad8-499a-a812-eabbc04d8960,Niraj Rai,1,Esewa ABA chadai dhani hunxa Esewa to Esewa transfer Garda ni charge Rey 😆😆 all the best for u esewa me n my frn r not going to used it anymore not only us many of users r gonna stop using it mark my words....,2023-02-21T16:18:34,3.13.0.0
en-np,117bae8f-983a-458a-b3d0-34b8df22a9cc,Saugat Ojha,1,Takes charge on transaction 👎,2023-02-21T16:11:07,3.13.0.0
en-np,0fb2f34e-c82d-441c-b614-ee641357cb93,Subash Hamal,1,Uninstalling this garbage app. I always prefer khalti over esewa. Now since you have added a service charge gonna unlink my bank account and uninstall this. Bye bye,2023-02-21T14:55:46,3.13.0.0
en-np,6aa27062-a860-4d1e-a24a-df72381fcbfa,kundan mandal,1,Honeytrap apps,2023-02-21T14:13:40,3.13.0.0
en-np,6e993d36-337d-4a11-9626-be558a18b7da,कोको योङ,5,Good for packed money app,2023-02-21T13:50:46,3.13.0.0
en-np,39960ec9-1b52-4e6e-abc0-e0246e63acec,Smart Black,1,it was awsome,2023-02-21T13:04:25,
en-np,3d0a0726-7ae3-47c2-ab78-007222571b18,Manjit Baral,1,Charge rs 5 on payment,2023-02-21T12:07:38,3.13.0.0
en-np,58afd4d4-63f3-4c5d-8750-7723a6a5ce3b,kausal magar,1,Why charge 5 rupees for every transaction?,2023-02-21T11:50:38,3.13.0.0
en-np,a8d82445-4696-4fc7-8a93-0e1a54b76193,Binay Khanal,1,Bye bye esewa shifting to khalti after 5 rs charge on every transaction ...it was great time with you,2023-02-21T11:11:31,3.13.0.0
en-np,92ae902b-34d5-4393-94a9-e125c56f2503,Sushan Shakya,5,Nice,2023-02-21T09:44:59,3.13.0.0
en-np,0544237f-b44b-475c-9d09-ebfcf6db95b0,Pabin Wanem,1,Worst app ever it doesn't care about customer it only care about itself no facilities no customer services. Please remove these app or ban this app on playstore it is wasting our time and money.,2023-02-21T08:45:12,3.11.0.2
en-np,5ef54599-a7b6-43a0-8fcc-702376d8b72e,Sunil jung Waiba,1,Worst ever cant login from another device,2023-02-21T07:30:09,3.13.0.0
