locale,review_id,author,rating,review_text,date,app_version
en-np,1a532b1a-8857-49df-aef6-7f5240fb1d46,Kipa Sherpa,5,Very useful,2022-02-09T16:04:39,3.8.16.1
en-np,cd19549e-42b2-401f-9fbb-9a576685ec7f,Prithbi Chaudhary,5,Best,2022-02-09T15:41:36,3.8.16.1
en-np,9b7c5da8-1381-4fd6-a07d-de0b4868c908,Bikash Chaudhary,5,Nice,2022-02-09T15:22:20,3.8.16.1
en-np,0dbe0ef9-dcb0-48bb-b631-d310ee806a83,Karan Saud,5,Helpfull,2022-02-09T14:30:49,3.8.14.1
en-np,c93a925f-7832-482a-8d5b-ae4560d125a3,Sumit Gupta,1,I have tried to send money 10 to 100 then i was not able because of any technical error so please rectify your problem and fix it,2022-02-09T14:22:44,3.8.16.1
en-np,875cb6e2-26c1-4958-8d21-a20dd34b0ed8,Sashita Lamichhane,1,My review is1/10 so bad this KYC is so irritating,2022-02-09T13:28:57,3.8.16.1
en-np,b80c4b46-3c8a-4722-8477-8a277a9f47ed,Sagar Chaudhary,1,Normal,2022-02-09T12:31:48,
en-np,ffdcda14-d848-47c3-b449-7e3f20ccd488,AAyush Gurung,1,verification code nai aaudaina,2022-02-09T12:30:20,
en-np,38545c81-9895-4690-83b4-35d8bbab1060,Rakesh chaudhary,4,Nice appp easy for online payment helped alot for money transfer to my home.,2022-02-09T12:26:09,3.8.16.1
en-np,8f3fdc32-7870-4c4e-b540-2d7e58c01935,Shyam Chaudhari,5,Ok ok,2022-02-09T12:04:23,3.8.16.1
en-np,a6389712-7d8f-408f-8303-889582932235,The Godfather,1,"Lamo jasto euta ramro stable app banauna sakdainan jati bela ni lag,hang matra huncha tori jasto app",2022-02-09T11:23:45,3.8.16.1
en-np,d6b59188-a507-4b18-a60d-61badb466fba,Manoj Sahani,5,Nice,2022-02-09T11:23:26,3.8.16.1
en-np,fd6dc0e5-6529-41ca-8d7b-625d3f2d2b64,Ashutosh Khadka,1,"worst app ever, afno transaction rokhna ni namilney hunxa??! ani app Secure pani xaena....!",2022-02-09T10:19:15,3.8.16.1
en-np,5dffb28f-90cd-4b3c-95bf-7483afdd0e02,Gurung Ishan,5,Good,2022-02-09T09:09:32,3.8.10.3
en-np,3262ac62-aca2-4d6b-b565-32508b0f2d1d,Grishma Maharjan,5,Good,2022-02-09T06:50:16,
en-np,b986b35e-9764-460e-811b-52af1af4bb9e,B J,3,"You should provide comission on electricity bill payment, increase cash back in other many options like internet bills. You should make loyalti points system with more attractive schemes!",2022-02-09T06:38:37,3.8.16.1
en-np,6cb2ed98-d811-479e-af57-eff459e610d2,Sagar Shrestha,4,New update derai naramro xa 2 3 choti conform kkk garna parne xya,2022-02-08T18:35:13,3.8.16.1
