locale,review_id,author,rating,review_text,date,app_version
en-np,df2bcc9e-2a0e-4f24-90f9-cc9574af367c,Ramesh Kumar,5,Good service 👍,2024-08-22T17:56:22,4.3.3.0
en-np,86e1a848-c6e0-4a78-a0ad-593fd754365e,Dipendra Kr Jaiswal,5,This apps most popular apps,2024-08-22T16:42:10,4.3.3.0
en-np,b23baef7-ce50-4726-967f-77e3769d6194,Arun Mahato,1,Aru sabai ta thik xa Tara easyloan ma flight booking eligibility Ali Milena,2024-08-22T16:40:35,
en-np,1d978a85-85b1-4168-a23d-5e650ee0ee2a,Rytham Mandal,5,I'm not able to pay bills.,2024-08-22T16:25:46,4.3.3.0
en-np,1a7cd583-c606-40df-b0bb-448b764afcf1,Roshan Bhatta,5,Loan chado pardan hos 😆💗,2024-08-22T16:13:29,4.3.3.0
en-np,469e1558-120f-49c4-899a-c4cdf90be92d,Bibek Neupane,2,Bishal,2024-08-22T15:38:49,
en-np,0b99feb6-e656-4e3f-aeab-abc0abc4d118,RG Gamer,5,Very good app in nepal,2024-08-22T15:10:57,4.3.3.0
en-np,b537b979-37dc-445d-a828-703b90322736,Sajan Bahadur Thapa,5,Good to people,2024-08-22T15:07:11,4.3.3.0
en-np,e02f1fce-c477-475a-bfb3-fa4b8f646bb0,Raju Thapa Magar,5,"If you don't want to go to Ray Pradesh, you have to take an air ticket to get a loan, why should we remove this service of taking a ticket?",2024-08-22T14:40:18,4.3.3.0
en-np,bd677314-955c-4ea0-b448-34c566dffc51,Anup Gajurel,5,Just good cant be said bad,2024-08-22T14:27:41,4.3.3.0
en-np,7eccf48a-1636-4746-983f-768d1975f382,Mousam Dahal,5,10m+ congras,2024-08-22T14:15:16,4.3.3.0
en-np,af5c2d55-03c7-41d4-8af2-03d12a7f0056,Subash Dawadi86,5,Goid,2024-08-22T13:44:05,
en-np,632eae62-3baa-42af-bef8-de3fb7880b21,ROHIT Giri,5,Nice👍️,2024-08-22T13:36:44,4.3.3.0
en-np,1d5f2c61-d4ff-4d80-b960-3bac342f9f24,Shahi Ganesh,5,Good,2024-08-22T11:53:17,4.3.3.0
en-np,9b9ca544-a2c3-4d7b-a480-a31c1d2a9a06,Ajay thapa magar,5,Ok,2024-08-22T11:43:04,4.3.3.0
en-np,6d8a0050-35af-4b71-95cf-599887652dad,Abinash Arpan gaming,1,I HAVE FACING THE PROBLEM WHILE UPDATING KYC,2024-08-22T11:03:16,4.3.3.0
en-np,5511920a-2675-4787-881e-8d239468da66,Hemanta Kumal,1,Thukka yeuta ramro sang chaldainw recover garxu vaneko Mero I'd umhumm code ni pathaudainw Muji xee tero service masala,2024-08-22T10:10:51,4.3.3.0
en-np,cb8df224-60f6-4690-af97-b46a59d9b99a,Alish Muso,3,How can we change the esewa number.. and if we change ta number then our balance will remain same or not.. anybody could you suggest me please.,2024-08-22T08:37:53,
en-np,34abe997-0709-475e-b55a-0be83286e3cf,Bikesh Kushwaha,4,This is best app in Nepal ❤️❤️. But e-sewa needs to improve it problem,2024-08-22T06:53:37,4.3.3.0
en-np,67e9ccc3-5882-4f3d-812f-c52bfbcdb64f,Shanwaz Akthar,5,Nice app,2024-08-22T06:06:40,
en-np,c5969ada-6974-4fd9-9913-3775fd3aaa58,Aon Raii,1,Fix your kyc problem,2024-08-22T05:19:01,4.3.3.0
en-np,487a3047-0bd6-47d7-8c3f-b90ae76a2b7f,Kailash Basnet,1,.……/｛｝：.。氵P↗“少爪1土“！∴.r,2024-08-22T04:44:43,4.3.3.0
en-np,d49fb4a6-5832-457a-8eac-1817c7f0c2f9,Ram Dhungana,5,Esewa le loan deko Vaya ramro hunthiyo,2024-08-22T03:13:54,4.3.3.0
