locale,review_id,author,rating,review_text,date,app_version
en-np,b67aac44-8e56-4941-a64a-520ed500f750,Sonic,1,Why don't you allow verified users to change their profile picture? Since I've verified my account I can't even undo that.,2023-12-16T17:15:52,4.2.0.0
en-np,d8afea12-e270-4568-ae2e-07d8e3ade23a,Bipin Shrestha,2,Recently after update whenever I try to make payment by scanning qr or by entering esewa id app crashes automatically. Another problem is while using mobile topup service after typing mobile number to 6 out of 10 digit it automatically returns to homepage. Even using contact list function I cant recharge my mobile. I am using old android version 6.0 Marshmallow mobile. This problem occured after the latest update.,2023-12-16T16:14:48,4.2.0.0
en-np,b72ed985-b973-4c72-bcb7-68850b345e15,Suman Ghimire,5,Thise is nice app for money trasfer,2023-12-16T15:45:16,4.2.0.0
en-np,b98d843e-0b98-4212-8b5a-d5b8f1354567,Parkash 760,5,🤩😘🇳🇵🤩🥰,2023-12-16T13:47:50,4.1.1.0
en-np,935350ba-0d55-4b54-84d2-e67d394909c9,MM Guys,5,"Dammiiii xa app I love it but aajai cashback diye babal hunxa aajai,🤞",2023-12-16T12:17:58,4.1.1.0
en-np,153eb0ff-ee30-498d-a065-ccddb0766b25,Sajina Chhetri,3,Qgood,2023-12-16T11:03:12,4.2.0.0
en-np,ba7032b1-5ff1-4df5-92fe-539f20d1e82d,Pinkala Chaudhary,5,⅕¹ po po ¹¹à Wessex ⁶⁶g4ec. Hglt Told Ih,2023-12-16T10:09:06,4.2.0.0
en-np,82d72e4a-c820-437f-969f-f16c6888f1dd,durga Rimal,5,I like app,2023-12-16T09:32:21,4.1.1.0
en-np,ac8f0859-142a-4d18-a2e2-a9842871db05,Bikram shrestha,5,Nice app,2023-12-16T08:35:42,4.2.0.0
en-np,4c5ae2f8-13b8-4649-b329-6e32444fb785,FF lokal GMG ꔪ,5,Good app,2023-12-16T05:49:48,
en-np,5ee23733-c654-4e4e-b422-8823ffde2b3f,Prashant KC,1,"I don't like the customer service department they don't listen to the customer, and their response is very slow.",2023-12-16T05:45:42,4.2.0.0
en-np,965f3f89-73b4-43e2-a5eb-31d8f116a615,Anirudra Joshi,5,It's going better!!,2023-12-16T05:30:56,4.2.0.0
en-np,e5a3b3d8-2dd6-4b03-9fc5-1d959c9ae543,Kshitiz Shah,1,10rs for 1 transaction,2023-12-16T05:06:37,
en-np,8216a22d-c086-4ce6-b784-fece1ee35948,Little Little,5,Beter then other,2023-12-16T04:24:41,4.2.0.0
en-np,72541ec1-c451-4a96-a937-48180e5f8549,Sagar Shah,5,Nice and good service giving to Nepal,2023-12-16T04:14:42,4.1.1.0
en-np,0ea8f974-9db5-43f9-97e3-dbe09c3833e8,bijay Magar,5,Very helpful💙,2023-12-16T02:37:20,4.2.0.0
en-np,bdee9249-c31b-4c15-b044-35165ab766a6,N&I Music,5,Very good app and fast payment,2023-12-16T01:59:37,
en-np,a9a4f1cc-4971-4362-a679-7d374150bc6c,Hyrik,2,No interest,2023-12-15T18:37:17,4.1.1.0
