locale,review_id,author,rating,review_text,date,app_version
en-np,f7f0b248-71ff-47db-a43b-01f0ea3ce114,Darpan Nepal,5,Best app always use,2025-01-25T15:58:05,4.3.4.3
en-np,f7eb749d-85f6-4e15-99a3-b49a3f4b7225,Binod Tamang,3,Esewa to esewa transfer Garda ne charge line raicha. Customer care ma call garera sodhdha Daily transaction limit 3 re. Khatra service raicha...,2025-01-25T15:57:31,4.3.4.3
en-np,fa0c0640-08da-4bb6-b61c-b185fb485f6d,Free Fire,1,Unable to buy google play gift cards.😭😭. Please esewa add the feature to buy google play gift cards.,2025-01-25T14:46:04,
en-np,bf289588-38fc-42af-9e95-6f8b1dd03e35,Mithun Oli,5,Thank you 😊,2025-01-25T14:21:30,4.4.0.0
en-np,3f09823c-4839-41a5-bb5e-cb6709ee3b14,Lebin Timsina,2,My kyc is not getting verified such a worst I tried many times but it is telling only your documents is not clear I tried many many many times and uploaded new also but it is not doing verified me ....look once,2025-01-25T14:19:35,4.4.0.0
en-np,28c67ed0-b10f-4bdf-8be0-08fd1075bc33,Rajesh From Hetauda,5,Amazing 😍,2025-01-25T12:05:58,4.3.4.3
en-np,1f69629a-d18c-43b6-aa53-8e8b4c93887c,Dishan Limbu,5,This app is good,2025-01-25T11:40:31,4.3.4.3
en-np,c36ffbab-1c4d-4293-8609-1ad055c626f8,money money,1,your service was very bad i am trying to contact you but you are not replying me you are also not replying of my email you are very bad,2025-01-25T07:48:32,
en-np,7494ae4a-d0f2-4be0-b42a-5c48818f3962,Isha Sah,1,Worst worst worst na service ramro xa na kei fraud Thau KO Thau esewa bata paisa harayo and they be like yespali lai maaf garnus police ma report ma garnus yeta mail grnus uta mail grnus pheri voli palta use Garda password incorrect mpin incorrect this and that the worst experience I ever had 😡 Online banking le dar lagna thaliskayo hard to believe,2025-01-25T07:16:34,4.3.4.3
en-np,58f59f27-60ac-4147-83ce-fc8b01c310e0,Ramnath Thakur,3,Good,2025-01-25T06:39:36,4.4.0.0
en-np,1671ad15-a459-40b3-911c-4285be21162e,Dubai Gulf,3,"Eswa is good, but one question?? My opinion maile nepal ko number bat register gareko, but ma ahile dubai ma xu pahila mero mb lost huda maile esewa customer service ma email garera email bata login hune email ma opt aune vako thiyo, suddenly ahile mero mobile reset huda esewa app ma login phone no magxa email use garne option nai audaina??? please fix this issues thanks...",2025-01-25T05:58:56,4.3.4.3
en-np,36de5ab6-4297-4f03-8318-8ad2e9f50f97,Raju Rasaile,5,very nice app,2025-01-25T05:47:11,
