locale,review_id,author,rating,review_text,date,app_version
en-np,cbed3788-dded-4b89-a4ed-b7077732564c,Dhanpal Kirati,5,very good apps,2021-08-13T16:32:43,3.8.10.0
en-np,16e31251-eb05-4266-8d4b-8f8abff27e04,Hridesh Hada,1,I'm trying to link my bank account from morning and its not happening. Everytime i try to do it app gets crashed. Fix it soon,2021-08-13T15:49:49,3.8.10.0
en-np,1c54868f-2345-4250-893e-09a0d0c0481b,Debendra Mandal,5,Nice,2021-08-13T15:09:04,3.8.9.1
en-np,4c8d30ab-8570-4fdf-840a-7366427e7a2c,Naresh Manandhar,3,Good,2021-08-13T14:57:16,3.8.10.0
en-np,ed1130a7-ef85-4874-bf00-25d31474a6bc,Technology Education of Prabin,5,This app is the best for load send and top up in our mobile and in this app we can transfer money from 1 bank to another bank.,2021-08-13T14:22:00,
en-np,2ef70632-806c-4c94-bcdf-bb3a3ef0393f,Aarti Jaiswal,5,oOoOO nice app,2021-08-13T13:15:27,3.8.9.1
en-np,c06a56dc-e083-4579-b13e-ff87ea8d74ff,I somai,3,"If it's a bug can you fix it quickly,I can't link my bank account every time I try it goes blank and homepage....",2021-08-13T13:14:38,3.8.10.0
en-np,ad185e1a-fb55-4cd1-b328-ae7096040bf5,Amulya Acharya,1,"worse, Big company big bugs.",2021-08-13T12:28:03,3.8.10.0
en-np,c404ba19-c9ce-437a-8d4d-bef12510083c,Xewwwq Xxa,5,Good,2021-08-13T11:58:48,3.8.10.0
en-np,8fa2eada-9d54-4856-ae32-c6bfc4caa61b,Missy Ghimire,5,Very good,2021-08-13T10:49:34,
en-np,4f087b32-4f74-4c0c-8bbd-ba3291bea163,Tejnarayan Sah,5,Good apps,2021-08-13T10:19:05,3.8.9.1
en-np,3afa56f9-ad57-4754-b23b-61e97544b51b,Sameer Shrestha,1,I am unable to link my bank account.App crashes when i press Link bank account.,2021-08-13T10:10:54,3.8.10.0
en-np,8cd5c599-ad71-4d4b-a9d3-db6834fe445e,Ajay Chaudhary,1,I am not satisfied this app,2021-08-13T10:08:00,3.8.9.1
en-np,d5e33456-ae38-4f72-a024-7e5c9fead4c7,Aman Malik,5,Have a great app,2021-08-13T09:30:32,3.8.9.1
en-np,f9897986-58a8-49ca-9346-5d09eba491e8,Nitesh gaming099,5,Awasome,2021-08-13T09:22:51,3.8.9.1
en-np,07a82ac8-850e-435c-b8c4-8b0cd629a3ac,Sam Pra,4,Your customer services is really worst. But we can't deny your company is doing great job for such a long. Focus on customer services because it plays a very important role in company sucess.,2021-08-13T08:00:35,3.8.10.0
en-np,9012ccbc-89c9-486d-a93d-c1cabc086f86,SAIZOO YT,4,There was a small bug which is faced few months ago and then it was disappar. But now it is appear. Bug: 1.When I open esewa app then I was scrolling down for knowing all services provided by esewa. Then I want to back via scrolling up but I can't screen up or down. It remain constantly on hold(screen hold).I can't use esewa. And If I want esewa again then I reopen this app and use it. It was problem on scrolling up or down. For any details let us know.,2021-08-13T07:54:39,3.8.7
en-np,2aed3e1f-4e74-489b-976b-c0dbfef50d6f,Cree Paa,4,Doing great job. However it fails to maintain customer services. Love to see a great customer service in near future. Wish you a great future ahead.,2021-08-13T07:52:55,3.8.9.1
en-np,d8099b9a-5ab6-4feb-93e5-ee6bcac4f5db,Alisha Sampang,2,"I'm not able to connect bank link, what's the reason behind it also the service esewa provided are not responding either ?",2021-08-13T07:47:23,3.8.10.0
en-np,f9bb67e7-7f8d-4547-91f6-f5f002df6437,Ricky Gentlemen,1,Why Cant I link my bank account?? Its so damn frustruating.🤦‍♂️,2021-08-13T07:38:53,3.8.10.0
en-np,0c1fa7e8-de3d-4784-8b77-9433863e7996,Yuzyandra Sen,1,This app is not working,2021-08-13T07:18:10,
en-np,6a0fe5e2-2278-4c59-9e14-36b901179b1b,Md Ajad Mansur,5,Amazing we are doing easy Service from gulf country,2021-08-13T06:58:51,
en-np,c1a1761a-1987-46cd-81e4-08cea496944a,Ramesh Bahadur Chhetri,1,I like eseea app,2021-08-13T05:44:36,
en-np,8ef71686-a6df-4ec5-af8a-acaf5cb6bc42,Kamlesh Yadav (Kamli),1,Noone is for your help. The worst one And the customer servuce is gives a worst servuce. What a shameful application😡,2021-08-13T03:40:54,3.8.10.0
en-np,d6f8205b-47ad-481e-b930-f13bd8eebb40,shishir paudel,1,It always stops working whenever i proceed for third party insurance. Please fix this,2021-08-13T02:09:40,3.8.10.0
en-np,d303317e-ba01-4f22-ad03-7d202fc01581,sandesh khadka,5,Topup,2021-08-13T01:57:35,
en-np,8b0916d6-ab70-4a85-ba5d-45f65df06f83,UNKNOWN GAMING (UNKNOWN GAMING),5,Good,2021-08-12T23:52:32,3.8.9.1
en-np,6f71e32f-48f7-49d0-8298-22b92ecfa754,Gorey dada,5,Op💖,2021-08-12T23:00:27,
en-np,9af4ddff-210e-408e-b723-f983001ab544,Bikram Gautam,1,esewa blocks ur account and take down all ur money,2021-08-12T19:42:25,3.8.9.1
en-np,eb525ccd-a86f-4645-bdd0-5a13a1b1150f,Susmita Magar,1,I can't add credentials number or email id coz it said the number has been already used but i haven't open any other esewa id from the nunber and i can't confirm my email address too,2021-08-12T18:19:25,3.8.10.0
