locale,review_id,author,rating,review_text,date,app_version
en-np,2905958d-591f-4638-839c-748b6922d927,sammy agrawal,1,"Yo ta customer thagne bhaena ra consumer lae jankari ni na di je maan lagxa jati maan lagxa tyati kae customer ko paisa kaatna Milxa ra La tyso Bhae aafno Board lae Mero tarfa Bata tyo paisa khaja kharcha ko lagi dinu hola tip bhanera Desh ra desh wasi lae lutnu bhaeko ma ra lutna lagnu bhaeko ma badhae xa Yesto thag ra fataha company ke ko lagi chahiyo ra jasle janta ko paisa matra lutne kaam garxa,Company ko CEO ra board lae paisa na puge ko ho bhane gaera bheek nae magnu ni kun niyat xa k",2022-08-05T16:07:52,
en-np,4baf42b7-eb3b-47d1-b7fd-4e582e0eecb2,Jagannath Rana,5,"Easy to use this app, it's very osm app,❤️❤️🇳🇵🇳🇵🇳🇵",2022-08-05T14:35:07,3.8.19.1
en-np,f92e9162-237e-43ea-a6de-49fd89ee59ee,Abhishek Awasthi,1,Esewa is good but now a days its worst .. 🤐🤐,2022-08-05T10:39:03,
en-np,71096af1-2400-42b6-90b8-c47c2cd53b24,Aayush Xettri,1,Why you are rejected my esewa verification 😡😡plz solve my problem if you will solve the problem I will give u 5star,2022-08-05T09:09:23,3.9.0.1
en-np,1d8585d1-e41a-45ac-a684-97efc930ed41,JANUKA SUBEDI,5,Very nice app 👍👍🤩🤩,2022-08-05T08:17:32,
en-np,2adbf192-27f2-4d9c-984a-05dd83466cdb,Khusbu Magar,5,This is very helpful.,2022-08-05T06:05:38,
en-np,afdb7c76-d0b8-4384-a2ed-3e04f550b77f,Freefire Player,1,I forgot my mpin. Now I need to change it. But it's not letting me do it,2022-08-05T04:50:03,
en-np,9a682f4c-8680-4357-8622-94738219d249,Shekh Afshar,5,Thank you ❣️,2022-08-05T03:25:57,3.8.19.1
en-np,45af3f85-6b1d-4ce1-99f0-ed1121ef2998,lonely Boy,5,Best apk for mobile Banking ❤️❤️❤️,2022-08-05T02:36:28,3.8.19.1
en-np,64afb0e8-46a1-4156-af20-8dc80081351b,Ritu Yadhav,5,💕💕💕💕💕,2022-08-05T01:40:13,3.8.19.1
ne-np,74ade6d8-3112-47fc-b108-bbb54dcec364,Binod Subedi,5,Wow,2022-08-05T05:56:38,3.9.0.1
