locale,review_id,author,rating,review_text,date,app_version
en-np,445ec42e-fffa-4b71-b6e8-bc34967c7192,Harkeshg,5,What are the proof of full privacy in this app?,2022-05-31T14:34:42,
en-np,91929973-e413-43df-9f1b-8902d3726256,ZEROX GAMING,4,Its effects from new updates becoz their many device and mobile changing in future that is issued of esewa..please solve this problem dear esewa team...,2022-05-31T14:14:39,3.8.18
en-np,cad9ba16-8655-469a-92d9-0661c40531e5,Dr. Cbom,1,Horrible app. Just did an ebanking transfer but couldn't receive it in my esewa. They said it may take another 24 hrs for the transfer. Your service is slower then banks. Seems like you people are just concerned with increasing your costumer base rather then try and focus on improving quality.,2022-05-31T10:44:32,3.8.18
en-np,8589af92-c9a5-4ea7-b395-aee772608700,Rajib Yadav,1,This app is crashed Omg .......... Don't wanna use it,2022-05-31T10:28:56,
en-np,513e2831-d6dd-406b-8a2b-c575e9427fbc,sabin thapa,5,I am not able to login to this app....,2022-05-31T10:27:19,3.8.18
en-np,8c478efb-4e9b-48d3-8d6f-10778fc8d1bd,Vandry Yaman,5,Nice app 👌👍👌👌,2022-05-31T10:22:35,
en-np,edcb0867-d87a-4157-a997-1d186df27ca3,kiran,5,Supop app wallet,2022-05-31T09:15:53,3.8.8.3
en-np,c1ae59d6-428a-40b5-9730-12922bd272a4,Abhinav Subedi,1,"I recommend other fone pay apps instead of this, took ages to verify KYC request and even the customer service is really poor",2022-05-31T08:19:18,
en-np,e430cab2-382b-4d51-9d21-0cb720f07790,S A Love song,5,Its very helpful forme I am able to save my money safely in the app,2022-05-31T08:00:06,3.8.18
en-np,83e2db98-5833-4bd0-84f0-140d37f4cf34,Rohit Yadav,4,It's a nice app for online payment,2022-05-31T07:16:32,3.8.18
