locale,review_id,author,rating,review_text,date,app_version
en-np,a2f22bd2-213b-4dd7-8671-bce63b01f890,Narayan K Thapa,1,This is bad services app!!!म UAE बाट रिभ्यु दिदै छु ।UAE बाट यसको सुबिधा लिन नपाउने तर साउदि अरेबिया बाट पाउने ।200+ country पनि छ तर यहाँ 14 country मात्र select गर्न मिल्ने रैछ ।कारण के हो जानकारि पाए हुने थियोे ।,2023-07-03T17:57:35,3.14.5.0
en-np,6156700f-766f-4e3c-9dcd-2a5a1467008b,MLA YT,5,Dami xa,2023-07-03T17:17:13,
en-np,9c0ab431-30b9-45b1-8689-5958303b7250,Saroj Jha,1,Yo aaps le temporary blocked gar diye xa malai khuldai khuldai na ra mero paisa pani fasi sake xa kati choti gmail gareko only 24 hours bhanxa ra yasko 24 hours nai saki rahe xaina...not good aap,2023-07-03T16:17:42,3.14.5.0
en-np,c879533f-77e9-48be-ab54-655033c102c4,Rabin Limbu serma,1,It's so unfair to resert password and some how sms also can't send please dont use it khalti is much better then eSewa,2023-07-03T16:14:47,
en-np,f8e1ef12-0fca-4335-bcca-95e4ac6eaa3a,Simiklung Angbuhang,1,"I am logged out of my account from the last two weeks, it says new device located send sms to recive otp but to no vain it says either the message is expired or the esewa number is invalid. I have used up mosy of my balance while sending the stupid sms more than i can remember",2023-07-03T15:50:52,3.14.5.0
en-np,39e49f3d-ffe0-4b60-b00a-98e522c39861,Hari Basyal,1,Lets see on the feature bulling app.. sankalu Apps 4 pusta ko details dida ni App loging hudaina...,2023-07-03T14:30:43,3.14.5.0
en-np,06143724-614b-4477-9043-840e418036b3,bhabanath dulal,2,Unable to create account from abroad,2023-07-03T12:59:02,3.14.5.0
en-np,a7fee76d-5fbe-44a0-9b03-9feb28496f58,prashray dahal,1,This app doesn't work when needed only ads pop up always,2023-07-03T11:29:44,3.14.5.0
en-np,fccdd94d-085a-4fe0-9d00-4ce36e66d022,Chadani Gurung,1,One of the tivmeogmgmxoct,2023-07-03T11:19:01,3.14.5.0
en-np,a7400dfb-c509-46ee-8e61-dd4d4f0a7baa,hunter gamer,2,Terror yr ye to be in my life for the first day you want,2023-07-03T08:33:18,3.14.5.0
en-np,bdf70ee3-1f2d-4004-8a2d-bda543488b3f,Anil Giri,1,Recent update are useless,2023-07-03T06:08:34,3.14.5.0
en-np,e75c58a2-8aea-4fd3-acb7-4bb5a9fd2087,Sauhard Magar,1,Sadikshya pattena,2023-07-03T05:26:18,3.14.5.0
