locale,review_id,author,rating,review_text,date,app_version
en-np,3ee47a2c-6787-4d4f-89d2-09c0b15d2373,Rupesh sharma,5,Excellent,2020-12-19T17:09:37,3.8.1
en-np,c52a5a4d-6d13-4326-b810-7f39515a9644,Govinda Thapa,5,निकै राम्राे एप् रहेछ । म त खुसी छु किनकि यसबाट मैले कलेज फी तिर्न घण्टौं हिँड्नुपर्ने झन्झट हटेको छ । साथै 10% समय बचत पनि गरेको छ ।,2020-12-19T16:59:26,3.8.3.1
en-np,124d8e42-b652-4a02-a5d6-76734478c667,Sangam Gopali,1,Freefire diamond need in this app,2020-12-19T16:30:57,3.8.3.1
en-np,0c956e10-0482-4a9d-9113-b0abf34d1c6f,Sriyansh Gupta,4,It's a good app,2020-12-19T15:02:56,
en-np,fe24a374-c78c-4f2b-82bb-8bef7e6770cd,Anil Shah,5,Nice,2020-12-19T14:15:44,3.8.1
en-np,4d0279f2-90b9-47d8-9e41-8a429ba5ed8a,Dipendra Paswan,5,Best app,2020-12-19T14:05:52,3.8.3.1
en-np,7ab07caa-51c3-4fbc-8121-8fe5696a045d,Saroj Dhakal,5,good,2020-12-19T13:55:02,3.8.3.1
en-np,56edd09e-3364-4101-b8e9-3e194e566a85,BM RISAN,5,No one use this app use imepay or khalti,2020-12-19T13:36:56,3.8.3
en-np,9158391c-ef4a-4ee3-b858-bfa47ebdaced,Infinite Gamerz,5,Nice app for normal person 💜,2020-12-19T12:59:40,3.8.3.1
en-np,c36e9226-987a-42ca-b023-27a685afb206,BINAY tamang,1,"The worst yransfer app ever the transaction limit is so irriyating i did kyc as well but the verification was also not done i sub,itted it 3 tomes but still that same thing happened Contacted their favebook page still nothing i mailed them too but i got no response Dont use it",2020-12-19T11:40:53,3.8.3
en-np,add0ca3f-5064-42bb-bd1f-213b180c0af9,Boom X,5,This is very useful app..... Guyz ...try it once you will be happy.... Easy to use...... Very useful App for doing banking work and for payment Great job developer... I hope you will do more better and will give good service...,2020-12-19T10:12:54,3.8.3.1
en-np,c6486d2d-a394-4de2-933d-18a76d656449,Sudeep Tamang,1,Very nice,2020-12-19T09:26:02,3.8.3
en-np,587f9dfa-e711-49cf-83ea-603748b23eb2,Bikul Praja,5,Nic app eSewa mobile wallet Nepal,2020-12-19T09:24:11,3.8.3.1
en-np,7dffd57b-9f0a-45d0-bba2-b6f1b17d2819,BANJADE SAROJ,5,It's more helpful for us in every hour every moment,2020-12-19T08:54:08,3.8.3
en-np,93b8afb2-bf7c-4ee7-b803-e6bd8815eae4,Mohammad Aasif Khan,5,Very good app with multiple purposes,2020-12-19T08:45:35,3.8.3.1
en-np,ad15115d-d3ed-4c66-a2b9-9ec1cd3599fc,Netra Bhurtel,5,Its good for me,2020-12-19T07:20:03,3.8.3.1
en-np,be30e03b-fbb4-479b-baaf-08f31465ad13,Shreeya Kharel,5,"It is really best app. Through it shopping, recharging , payment all are easy",2020-12-19T07:19:17,3.8.3.1
en-np,1143f04d-440e-41e3-a132-f1e5819c7b6d,Raj Chaudhary,5,Easy to do payment,2020-12-19T06:53:26,3.8.3.1
en-np,619e2986-6cb6-4252-a160-fe8cb9dbb1d2,Sanjaya Magar,5,It's easy to my work,2020-12-19T06:12:37,3.8.3
en-np,88bc5eab-6908-4010-b3f9-48fd6e77c7a9,binita khanal,3,Can you make to do payment in game direct because we get scam plz do something to do topup or get uc from esewa direct in nepal,2020-12-19T03:45:03,3.8.3.1
en-np,b11cddfe-cd01-4337-9e1b-bcf8e42c3c8a,Nishant Chaudhary,3,Nice payment mathod,2020-12-19T03:38:45,3.8.3
en-np,9a9d52fb-521f-4af5-a767-eb197603594e,Arun kumar shah kanu,5,Best,2020-12-19T03:31:23,3.8.3.1
en-np,d98ed2b7-15d8-45e4-bc91-c78c1126b31a,Saujan Acharya,3,It's good app with everything but it's saying unfortunately esewa has stopped Check the bug as soon as possible,2020-12-19T03:21:16,
en-np,5128872e-6c4d-4c68-a2cd-d525833255a9,Mukesh Sah,5,Good,2020-12-19T02:43:17,
en-np,b6e361e0-76b4-4235-98bc-08397fa1921e,Saroj Poudel,1,Add support of paypal account !!,2020-12-19T02:36:49,3.8.3
en-np,b7a6e5fb-dcbc-47e7-a8f4-9b7907c7a598,Shine Shine,1,"Every time there is problem while top up as well paying internet services ,though money has been deducted from esewa account, service won't work #late service# pending error are shown so m giving 1 rate",2020-12-19T02:12:19,3.8.3.1
en-np,ee2ffd7e-e720-43ba-9f45-864b96a9b7e0,deurali production,5,Appreciate,2020-12-19T01:41:47,3.8.3
