locale,review_id,author,rating,review_text,date,app_version
en-np,f994e37b-c4b5-4fbc-9a1a-ba285e92698c,Dipesh Khadka,5,Very very nice app,2021-05-20T14:09:08,
en-np,154a6357-66ce-4395-a4cd-b02bc1cfbfb4,Susma Pandey,3,Wow,2021-05-20T13:47:51,
en-np,b77b5966-43f6-43ef-9b7e-af9fbf936e8b,Aman Achhami,4,very good,2021-05-20T13:36:16,3.8.8.3
en-np,112a83ab-d7a8-430d-ac0f-f5863d587cb6,Saku Lama,4,Very good 👍 app,2021-05-20T13:09:31,3.8.8.3
en-np,b5b1dd73-b1f0-4785-b523-2271d7b87540,Sky gone hell,5,AWESOME,2021-05-20T10:50:58,
en-np,3fe4b41e-a601-4de2-b1e6-8450701c564d,Arveen Shrestha,5,Wow,2021-05-20T09:08:32,
en-np,9163d374-abfb-4a04-b27e-50d042dee8ea,Barbara Boston,1,Last dherai bug hru aaxa plzz fix . Khali session expired vanayrw logout gadinxa ani small ram bhaki device ma ta properly handel garnai garo hunxa.,2021-05-20T07:55:40,3.8.8.3
en-np,23172a1c-daec-45d1-bd40-73449dd78ef4,Laxman Kandel,5,Good,2021-05-20T05:46:50,3.8.8.2
en-np,e1912fd3-9872-4d6b-982a-a91a97c7c890,Rajendra Tamang,5,This is the best app to send and receive money,2021-05-20T04:56:53,
en-np,1544d91c-5e4e-4d15-bf8e-c50fca8c5b83,Dirgha Raj Adhikari,5,fine,2021-05-20T00:56:59,
