locale,review_id,author,rating,review_text,date,app_version
en-np,c08fd4e6-0d8e-4974-b8b7-29ceca042094,꧁༺SÀÑDÊSH LÏMBÛ༻꧂,3,योत नेपाल को लागी मात्रै राम्रो भयो बिदेश देखी पनी आफ्नो acount मा पैसा हाल्नु मिल्ने भये जहन राम्रो हुन्थ्यो,2020-05-05T17:52:54,3.7.2
en-np,27b7419e-5383-4fe3-a88c-fd7ff71ecd42,Vikas Joshi,4,very good apps. I am fully satisfy .,2020-05-05T17:01:22,3.6.9.3
en-np,384a2bb2-fc6f-42a9-a3f5-8b48f4061e42,Anisur Rahman,3,E sewa is very good app. It work nice,2020-05-05T16:50:41,3.7.2
en-np,3f0dfbb0-8179-42b0-8711-b289261a88a9,Pramish Stha,5,Ekrj,2020-05-05T16:01:36,3.7.2
en-np,974beb69-237a-40ad-a240-dbb8f24c18db,Bishnu Ghimire,5,This is very useful application.,2020-05-05T15:22:16,3.6.9.3
en-np,a979f35e-f054-4142-9b11-b357f9100d23,Ronak Mishra,5,100% good app,2020-05-05T14:11:13,3.7.2
en-np,837cb897-ed18-4ee2-ae90-ff6054c355c9,Rajkishor Rauniyar,5,I find it as a best application .. Online and offlone too,2020-05-05T13:38:15,3.7.2
en-np,f31d2987-e18a-4dd4-993c-2dd02555155e,Seanie Beanie,3,Sometimes it charges more,2020-05-05T13:20:59,
en-np,b94889aa-0306-4175-bd44-b642d31981c9,opkumar gaming,5,Good app,2020-05-05T12:24:20,3.7.2
en-np,7b30d250-a6fa-42df-8202-51a6f8256440,Youtube Community,1,Best earning app,2020-05-05T11:37:42,3.7.2
en-np,f7cd7ae1-6661-4004-881e-341fe0cba31e,Hemanta Acharya,3,"Sir, भुक्तानी गर्ने मात्र हैन India को जस्तो online earning गर्न मिल्ने खालको apps पनि बनाउनु पर्यो।",2020-05-05T09:42:17,
en-np,405095b1-b800-4a28-a3a8-a0a35e706bdb,K A P I L G A M E R,3,App is good but mistakely if someone type wrong number then the or she will lose her money,2020-05-05T09:11:26,3.7.1
en-np,88e3ee02-0e8c-4ec4-9328-7d01703bc541,Anime Me,5,Very good app I love it,2020-05-05T06:28:26,
en-np,85745649-17fb-4a75-a469-cfcb1c957eb4,ishwor tiwari,5,Good,2020-05-05T05:56:24,3.7.1
en-np,9d56fed9-5417-4868-b9e1-b98449c9d14d,Srijesh Chaudhary,5,How to change my name from esewa account please change my account srijesh chaudhary to Ram chaudhary,2020-05-05T05:36:52,3.6.9.3
en-np,cb34db13-ae1a-4595-a70f-c4be22fb0c58,Rakesh Prasad Chaudhary,5,Right,2020-05-05T05:19:53,3.6.7
en-np,383d9877-fb0e-4bde-a0ff-d24ef3004434,Anurag Chaurasiya,5,Esewa is good app which makes our work easier & faster.,2020-05-05T02:49:13,
en-np,ea90df6c-35e5-4b5d-979f-6e8c81f716a3,Laxman Tandan,5,very useful,2020-05-05T02:02:00,3.6.9.3
en-np,7d4e535a-d295-43cf-80e2-23aae4c1a1fd,Sristika Shrestha,1,I couldn't even open the app properly.. had the worst experience,2020-05-05T01:52:59,
en-np,573fe5ee-a1cc-4065-a080-206a70bf9cac,Sajjad Ansari,3,Super,2020-05-05T00:32:07,3.7.0
