locale,review_id,author,rating,review_text,date,app_version
en-np,e6401d0b-a3df-48ff-bb21-82fa7977c0f7,Arthok Dhital,5,goods app,2021-04-23T17:32:22,3.8.8.1
en-np,29b693f6-63bf-4d5e-8db3-dbfc9267bdf6,DBL Daniyal,5,Good,2021-04-23T13:22:48,3.8.8.1
en-np,69bd0973-4ef8-4005-9d4f-c62719aa2630,Ruben Bhandaryy,5,Very easy,2021-04-23T09:59:53,3.8.7
en-np,657b6d1e-0521-46a0-a02c-c2aade744a4d,Jason Yonjan,3,No NIC Asia Bank to connect,2021-04-23T09:54:16,3.8.8.2
en-np,3d306352-7f28-431b-a340-7058ce3cadb2,Rakesh Dev,1,They have mostly problem for opening app & server down.,2021-04-23T09:22:56,
en-np,432b39eb-27c0-4bf4-adca-95796d8ef294,Dhani Bhattrai,5,This app was very useful.,2021-04-23T07:40:39,3.6.7
en-np,6c8c5917-db2c-42ea-9795-7977b8d37a3c,Amir Dhungana,4,Works decent,2021-04-23T05:41:03,3.8.8.2
en-np,18199f64-e762-47d6-8dce-b66bcb4e7afe,Krishna Thapa,5,Good,2021-04-23T05:01:23,3.8.7
en-np,d12f0bdf-449a-42e3-9991-97f85c5e3764,Anmol Gamer,1,#FairPlatformToNepal,2021-04-23T05:00:26,3.8.7
en-np,bafcf081-66a1-4947-a808-22f2aa9a9f7d,Samir Devkota,1,Nice app but i didnk how to bring dimond on ff befor some month i find that i can do top up but i cant now bring that system again🙏###jai nepal,2021-04-23T04:04:01,3.8.7
en-np,fc408a7f-5edd-4837-a983-2aef3f8648ac,Dipesh Pandey,5,Good,2021-04-23T00:50:23,3.8.8.1
en-np,a80ffcc9-648a-45c6-81eb-8c10434b558a,TAMANG AAKASH,5,It's very helpful app,2021-04-22T20:37:25,
