locale,review_id,author,rating,review_text,date,app_version
en-np,e40ac19e-56b3-4f4b-a493-d1b297f6ff7c,tharuwa navin,5,Plz sir we want to topup daimond in freefire.. Freefire ko daimond topup garne subidha dinu paryo sir,2020-08-23T15:39:30,3.7.7
en-np,fc50305b-9c7f-41ce-9d8c-ecf8b55c7c36,TH-8,4,It's a great app but i give it only 3 star coz we can't top up recharge less then 100 in offline mode. If you guys remove this thing it may be good,2020-08-23T12:52:43,
en-np,238ab008-1778-47e6-864b-49b771695c25,Ashish Tamang,5,Ramro xa,2020-08-23T12:15:07,3.7.7
en-np,4948fb24-c95d-4187-9c93-7fbbd35e172b,Shakti,5,Op,2020-08-23T10:17:14,3.7.7
en-np,e4052dd6-2906-489d-b93d-673583bf376b,Astha Khatri,5,Strongly recommend,2020-08-23T10:08:38,3.6.6
en-np,05b79388-868c-4803-88a3-2b8a328d8f03,Palat Das,5,Good aap,2020-08-23T09:03:12,3.7.6
en-np,c0080f73-a518-44d2-be6b-aaae5e8501c3,siddharth sid,5,I like this make minimum bank transfer RS10,2020-08-23T06:04:12,3.7.5
en-np,ad5bf1df-5955-408b-85f7-9058a1b2f42a,Abi Chitrakar,5,Aaile nmb bank ma bank transfer garna kina milirako xaina!!,2020-08-23T04:52:59,3.7.7
en-np,3a868986-e2fa-4ef6-a169-2714c7c2110f,Sandesh Kumar,5,Babal xa,2020-08-23T02:41:31,3.7.7
en-np,5cea7689-74c6-402d-97ca-003f5127aeb8,Ruby Nani Shrestha,4,Good,2020-08-23T00:19:32,3.7.7
