locale,review_id,author,rating,review_text,date,app_version
en-np,04076fc1-51a0-4556-8c0e-d70ac13abefe,Saroj Suwal,3,Good,2020-06-22T16:50:14,3.7.4.2
en-np,64ca4e35-c8ad-4198-9799-0c82a18fb2ee,Manoj Kumar,5,very good,2020-06-22T16:03:51,3.7.4.2
en-np,29a2367f-edef-4430-a9d9-2b27912cb010,Nayana Rajbangshi,5,Best nepali payment getway,2020-06-22T16:00:31,3.7.4
en-np,ee0c1d7e-6b4c-4ec1-a0ea-b916ad5187c1,Suman Balal,5,Nice app,2020-06-22T16:00:00,3.6.8
en-np,5bad13b3-f8ce-4066-94e4-bfab4d3ad6cb,Raye Bishal32k,5,This app is best for payment,2020-06-22T15:50:20,3.7.4.2
en-np,68de2248-4020-402a-958a-cc176043d7bf,Milan Khanal,2,how to grab my promo codes,2020-06-22T15:24:30,
en-np,fdfedc83-3ee7-4eaf-a408-ba2cce499e70,Santosh Bhattarai,5,"Hello! I am satisfied with this app. Faster,easier and so helpful.But the point that, in nepal youngers are getting problems for the diamond purchasing in game(free fire).If the top up 💎 is available in esewa it will be easy for the users to purchased. So,i request you to upload the system soon. Thank you🙏",2020-06-22T15:00:41,3.7.4.2
en-np,9da8b18b-9c3d-43b7-8c46-7a0b083d3ec1,Bijay Khanal,1,Nice app🤗🤗,2020-06-22T14:35:00,3.7.4.2
en-np,1acaf07d-b71b-4b79-b270-0fc190b51b56,Ashish Timalsina,5,Most useful app in Nepal,2020-06-22T14:33:28,3.7.4.2
en-np,770b8058-8082-4f45-9658-81e14593c321,Janardan Dulal,5,I accept their Hard work Let's promote Neplease Platform #Digitalnepal,2020-06-22T14:30:36,3.7.4.2
en-np,141ed08a-d183-4f63-a0aa-6f8d1cee1ec5,FILIM RIOT (FILIM MAKER),5,DAMIII,2020-06-22T14:15:03,3.5.1.1
en-np,29547c65-5ed4-4dca-8040-99e218096b6f,milan magar,1,Money sand hudaina,2020-06-22T14:01:20,
en-np,3a3cd717-dc9b-464c-a59d-5da3d6fa807c,Hoodie,2,Its a better app for e-banking but it should give more facility . Like game top up and why it nrglect that invite option it was also easy to earn money via sharing. I'm using it for a long time. But it is no setisfing ..thats way i'm giving only two star.,2020-06-22T13:45:15,3.7.4
en-np,245d722f-bf92-4ac8-8ad3-a5844107fb82,Roshan Tharu,5,#We want google play recharge function in Esewa,2020-06-22T13:41:49,
en-np,5e781909-5d04-41c8-b07d-3871d9de766a,Mr. Bikash,1,Dont trust this company. It can hack your bank account. If you dont believe see its rating. The owner is himself a hacker and many users account with money have beem banded without reason.,2020-06-22T12:09:52,3.7.3.1
en-np,3d1241f5-2644-4a1b-a5ab-b4a219d4e5db,Arjun Tamang,1,Good,2020-06-22T11:54:50,3.7.4.1
en-np,5cd4a450-da75-4287-8598-bd4332e12873,Bimal_waiba Official,2,Easy for top up😄,2020-06-22T10:24:03,
en-np,0062bb61-7fa5-4006-9364-d62458e5c88e,Bhuwan Chhetri,5,Plez help me my money to trospor,2020-06-22T08:42:36,3.7.4
en-np,ea51e8ba-1742-484a-9fcd-99d476d17d1d,-royal- -vten-,5,Babal app,2020-06-22T07:47:58,3.7.4.2
en-np,92b327d0-b210-4a85-8eab-92a759a5130d,Naveen Thapa,4,Some time service does not function but great app.,2020-06-22T07:41:47,3.7.4.2
en-np,11073527-8631-4814-9de9-369f477c7639,joshua poon,1,Good app for gammer,2020-06-22T07:08:02,
en-np,600e9f4e-1e6a-4888-853a-6c95d1b92f93,Sagar Tamang,5,Nice app,2020-06-22T06:29:57,3.7.3.1
en-np,f994383c-7cb5-42fa-96b7-0595723098ce,Ra Jib,5,IT'S HELPFUL FOR TOPUP IN NEPAL,2020-06-22T06:17:09,
en-np,c340c22f-2c8c-4b11-8ec9-2f3da23f0e5f,Krishna Pariyar,5,Good app,2020-06-22T05:31:01,3.7.4.1
en-np,fc717267-329a-45f4-9a34-b23ff92681a2,Archit Chaudhary (Archit),5,Nice,2020-06-22T05:17:47,3.7.4.2
en-np,6e4fd8af-d130-485c-b97f-027dff843f4a,BLAZE FF,2,Can we load money from credit card or atm cards ?? Like NIC asia card,2020-06-22T05:07:51,3.7.4.2
en-np,6112a4ac-e5ec-4732-b9a8-e7af172803ed,Sandyp Adhikari,1,lado jasto kam na lagne apos,2020-06-22T04:35:04,3.7.3
en-np,c6dc573b-152f-4d93-8b85-ecb724669a05,Sunil Bhandari,1,I just hate this devlover,2020-06-22T04:08:34,3.7.4.2
en-np,88cd9c94-6b62-44af-b961-9aca8bffafa3,Scortsecurity service,4,Good app for online transaction,2020-06-22T03:01:20,3.7.4.2
en-np,c3654c1a-761f-4ba1-aa07-55be686a6df3,Rohan Poudel,1,#Gamingpower,2020-06-22T02:44:22,
en-np,231e0274-088e-4932-b9e3-73197109be11,Raja ram thapa,1,Your are banding all account 😓🙄🙄,2020-06-21T23:35:39,3.7.4.1
en-np,33a3edea-a865-4e53-81d3-f7d0affcd51e,BholeNath Gaming,5,aap is good,2020-06-21T23:24:52,3.7.4.1
en-np,af7feb3b-abc9-4495-b796-b21fe18c1665,G X H,1,"Very bad experience, they put my order on pending for 3 days!",2020-06-21T19:47:50,3.6.7
