locale,review_id,author,rating,review_text,date,app_version
en-np,68ab5b82-950e-4700-b4b1-0cf6e83ac786,LYRICS WORLD 5,5,The app is so fast while transferring money But the problem is we will not get any cashback while transferring the money We get rewardpoint while topup in our number but that is also to low If we topup 100rs in our number we get only 1rs reward point,2023-12-19T17:38:17,4.2.0.0
en-np,4dab09b5-77ef-4e7b-aa41-30116f2183b5,Yadav Sarkar,5,I have no money 🤑💰,2023-12-19T12:29:08,
en-np,2782dc3a-6337-4e6c-aa86-ff2d99c4f35e,gopal shah,1,Ekdam bakwas xa yo app 1000 ko mistakenly transfer refund garnu bhanda Police complain hana bhanxa Worst apppppp👎,2023-12-19T11:52:51,4.2.0.0
en-np,0c264805-7a4b-4ffa-a9ef-22174e9e3b45,Dip sun,1,Worst app with many problems,2023-12-19T11:08:51,
en-np,f683f9c4-3dba-45d5-bae9-b1004cd125d7,Aman Tamang,3,My QR code option does not open when I click at it,2023-12-19T11:02:53,4.2.0.0
en-np,bdd4e434-fad2-408b-978b-12968059e88e,Pratik srma,1,Horribly slow... 4/10 times this thing doesn't even open up,2023-12-19T09:44:44,4.2.0.0
en-np,4d6fa96f-f2fe-46cb-8457-9bc4247800f4,Prem Manandhar,1,Worst e-banking app of all time charges extra money in every transfer Khalti app is far mor better,2023-12-19T08:38:43,4.2.0.0
en-np,d7df968d-304c-438c-a9bd-0b0d98a65e4a,BIKASH UPRETI,2,"Otp code aauna dherai time lagiracha ,",2023-12-19T07:27:31,4.2.0.0
en-np,7151e3b6-e488-482b-830e-1404d6f5db25,Abishek Karki,1,Worst app ever. Coustumer service is even worse. Esewa made me so embarrassed today.,2023-12-19T06:15:25,4.2.0.0
en-np,fda09e27-874a-486e-b1f8-02527e737eae,GOGAN BAHADUR ADHIKARI,5,So good Esewa app 🇳🇵,2023-12-19T06:12:05,4.2.0.0
en-np,1111562e-16a7-455a-97a4-e6a3a57dc827,Parbat Koirala,1,They blocked my account and I am requesting them to solve my issue but they are not responding anything this is such a use less app they are here to trouble their customer . I just need my money back which is stucked in my account I will never use this useless app just return my money which is stucked.,2023-12-19T05:32:23,4.2.0.0
en-np,9fc15618-0a2e-4a09-bd33-52920f666acf,Aayush Gupta,5,the the and download them to you as requested to the E educational background and experieto I have to be a great day and download them for a great day and time ☺️ to be in a good da ay 🌹 🌹 🌹 nce to be a good time na ha ha Hamar photos of your website and time O na,2023-12-19T04:56:25,4.2.0.0
en-np,4f0f2690-2acf-405b-a898-3f74039c2a16,Sijan Shakya,4,Good to have an app which provide such services,2023-12-19T04:22:01,
en-np,88d69ea1-e8e9-44a2-a4e9-8831ca583434,Rabindra Maharjan,2,App crashes when i click on send option.. can't upload picture in support,2023-12-19T03:36:26,4.2.0.0
en-np,130f42e5-682b-49e6-b5ab-a3a95286082d,Shubhekshya Shah Thakuri,1,Worst payment app i have ever used. The profile photo upload system option in kyc was not working... The app lag so much...,2023-12-19T03:35:28,4.2.0.0
en-np,0c72c003-dbc6-4373-a000-386d45a53cdc,Prashant Chettri,5,Good,2023-12-19T03:27:45,
en-np,17f1077e-0beb-42e3-8dc9-22163c124521,Bijay Karki,2,💗🤝,2023-12-19T03:19:35,
en-np,2cc2be6f-ac00-4221-9bc6-25b5ea48820e,Santosh Thapa,1,The worst wallet service.,2023-12-19T01:37:51,3.9.0.1
