locale,review_id,author,rating,review_text,date,app_version
en-np,3a938f7b-8db2-478a-bdb5-d3aece9015ab,ODISHA DJ SOUND,1,Nothing to say😅,2023-12-05T16:16:31,
en-np,e613a783-3128-4f07-8820-7346bb67819d,Anupam Aryal,1,Everything was going fine until i tried to top up ncell balance for my brother whose phone no starts with 97022... which can't be done because of starting from 97. I didn't mean that i can't recharge in ncell number but i can't recharge those numbers that starts with 97. Please fix this,2023-12-05T15:25:54,4.1.1.0
en-np,7df17436-3d96-442f-b62f-d2ab5e7ab15d,Ritika Dahal,1,I can't rechange my profile id,2023-12-05T14:20:52,4.1.1.0
en-np,4fa94340-f3b0-484d-87a2-8b12cb29fa22,Kritika,1,My verified esewa id's profile photo can't be changed. I hope it will work soon.,2023-12-05T14:17:34,
en-np,335cdf9e-34bb-4fdb-b180-ccdc1431da5a,Keshab Acharya,5,Best no1 app in nepal,2023-12-05T13:27:11,4.1.1.0
en-np,1dc0be4c-0018-4e77-93df-10a0a7ca5d6e,Aj Rock,1,UPI service hunu parcha.,2023-12-05T11:00:29,4.1.1.0
en-np,c77aa5d9-a07f-46c6-88ab-171a4c4bb0bf,Prabin Dhungel,1,"App performance lagging these days with issues like app crashing midway, fund not getting loaded into wallet, issue with kyc verification, app screen glitching etc .",2023-12-05T08:04:49,4.1.1.0
en-np,bd8dc6b5-e6fd-4d45-809c-4beb7194573d,Pawan Stha,5,Best one,2023-12-05T07:34:12,3.8.18
en-np,aec61748-54dd-4fb7-900d-9dd8cf9c47bf,Dinesh Harijan,5,Wow,2023-12-05T06:29:18,
en-np,db57b7ba-7e5c-4984-a3a2-8cb378e9027f,Kameshwar Yadav,1,Give me 2000 free paisa in esewa app otherwise i will uninstall it bujhes,2023-12-05T02:10:20,4.1.1.0
