locale,review_id,author,rating,review_text,date,app_version
en-np,43ef2a4a-75fb-47a8-bd5a-2245a7d85312,Needsleeep11,3,Rating this 3 since developer are active,2023-09-06T17:58:04,3.15.0.3
en-np,872aff4e-83cd-4675-8184-8e7d89140f6c,Rahul Shrestha,1,Can't log in,2023-09-06T17:52:24,3.15.0.3
en-np,9129d8dc-04a8-45ba-83a0-c80470f113ed,Md. Ansari,1,Please don't try to book dometic and international air the ticket by esewa use other online channel like sasto ticket or etc. after booking unfortunately when we want to reschedule or change name or cancell the air ticket they doing too much darama. If you cancell refundable ticket they charge 55% to 60%. that is too much.not acceptable. Also not have some good facility.,2023-09-06T16:59:22,3.15.0.3
en-np,60dba69b-2646-4307-8d21-9f36cc3720a7,Ishwor Basnet,5,Amazing e mobile,2023-09-06T16:50:29,3.15.0.3
en-np,5f8e4e80-3399-4835-9581-11f1dd97d88b,Neeraz Gautam,1,Yo app Kam parda koile use ma aaudai na joile Kam paryo vane use garam vane ko load nai hudaina 🥺 Yo problem chai solved garna paryo hai,2023-09-06T16:48:42,
en-np,1b6fe2ff-2790-4fa4-a202-0c5f5151b774,Annapurna Giri,4,I like ittt,2023-09-06T15:42:13,3.15.0.2
en-np,40a6b9b4-9cde-48ef-84e5-592995e28d0f,biraj tamang,5,😍😍😍😍😍😍,2023-09-06T14:58:53,3.15.0.3
en-np,ccd5a009-e1d4-493b-b8fe-f1d7a368adad,Puskar Shrestha,1,K vayo dai aaja update gara ko k vo?,2023-09-06T14:24:48,3.15.0.3
en-np,400aa4d4-0a98-4885-b66f-de271ff3d669,Nepalese Mlstore ho,1,Why it is taking so much time to open when I have good wifi.,2023-09-06T13:59:12,
en-np,de892bdb-2f47-4f03-8a28-a4dea39f8fc1,Zenith Khadgi,1,Can't login and if login successful the payment after entering correct MPIN says failed😤,2023-09-06T13:40:52,
en-np,cea030ee-101e-4827-a3d1-9b37c10b9527,Santosh Poudel,1,Lmo,2023-09-06T11:24:14,
en-np,e4ef9476-6d17-43ee-b446-caad34d8919c,Sachin Basyal,1,Scammer Esewa Keep going Scam gardaii basa neta haru jastaii YO Auta Star Pani Deserve gardinas timi haru,2023-09-06T11:11:46,3.15.0.3
en-np,805b6039-182c-4d17-860a-990b75d064ac,Suman Tamang,1,Verified vayeni limit lagney jhoor service,2023-09-06T07:13:52,3.15.0.3
en-np,5f2c11c1-78d7-4342-ae56-87adbefd64e0,BAD BOY,5,Hello friends,2023-09-06T06:40:48,
en-np,b84402b1-b140-444e-b62d-8b2156736736,Mahammad Aalam,1,Dear saathi daju bhai haru PLZ YO OFFER KO CHAKKAR MA NA PADNU HOLA ( BANK TRANSFER गर्दा अब दबल मज़ा ) YO MATRA JANTA LAI LUTNE WALA OFFER HO KINA KI MA RA MERO SATHI MILAYE RA LAG BHAG 57 JANA LE HIJO DEKHI AAJ SAMMA RA YAS BHANDA PAHILA NAI PANI TRANSFER GARE KO THIYE TARA AUTA LAI PANI (CASHBACK) PAYENA. ABA HERA YAS PALI HAMILE YATI JANA TRANSFER GARE TARA KASAI LAI CASHBACK MILENA ANI ESEWA LAI KATI MUNAFA BHAI PRTEK TRANSFER MA 10 rs. KATI RAHEKO CHHA 570 TA YASTAI ENI HARU KAMAI LIYE,2023-09-06T05:08:31,
en-np,330890e8-e21a-4c6b-ab16-686b86215a58,Roshan Patel,5,This app is very excited 😊,2023-09-06T04:45:16,3.14.5.2
en-np,359d4d62-a2e5-48bb-a680-be0df3c1dd1d,Suprim Acharya,1,Such a irritating app. What a wrost app. New update is very bad. Verification code is not arrived although I have send. Such a bad update from e sewa to send verification code from own device. I have my phone number in my another small device. Then how can I send verification code from own personal device.😠😠,2023-09-06T04:15:06,
en-np,c3dadf55-7dda-4d66-a657-85cd4a5338ea,Sanjay Pun,1,Fraud app,2023-09-06T03:58:55,3.14.5.2
en-np,f99542bd-bccb-400d-bda7-fd98361fc23b,Amrit Sharma,1,"Too much advertising and nonsense consumes too much data making the user very uncomfortable. Currently, it lacks credibility, so it seems necessary to find an alternative wallet.",2023-09-06T03:57:00,3.15.0.3
en-np,61a0f797-d556-4bfa-8a63-6a1b3fbf37d4,Rajya Bikram,5,Very useful and genuine app Don't fall for the negative reviews they're just some illiterate NPCs. Mob Banking app charges you for the monthly renewal and maintenance chargers but this app is absolutely free. Of course there are some minor bugs but not more than those mob Banking apps .,2023-09-06T03:24:43,3.15.0.2
en-np,4ddcef82-670a-4c5e-9977-8cc03dfed551,Arabella Carroll,1,Careless hudaicha aaja voli...,2023-09-06T02:32:52,3.13.0.0
en-np,ac0e1476-2321-4cf1-a6b4-494c5d639b5d,Dipak Gupta,5,Very useful app all nepal money transfer,2023-09-06T01:37:08,3.15.0.3
en-np,32ce2153-c371-438c-b8a0-aeed87f7040b,AKHTAR HUSSIAN,5,Good app,2023-09-05T23:12:45,3.15.0.2
en-np,53ae5ec2-04ef-4377-86ed-8da2d7dc6d03,Rabi Kafle,4,Good,2023-09-05T23:03:41,3.15.0.3
