locale,review_id,author,rating,review_text,date,app_version
en-np,d77e2347-5afb-4e53-8884-4b6ce942e4ee,Tikaram Sapkota,1,Wow app,2021-09-28T14:15:44,
en-np,e5ff64e8-7d83-45eb-9968-15832de9210e,Jenish Rimal,2,I cant get the verification code on my device.What should I do to get verification code to oppen my esewa id please help me,2021-09-28T14:10:09,3.8.11
en-np,ded3875c-79a6-4f79-8ea7-0e58f1c0c525,Google Baba,5,Khatra xa app,2021-09-28T12:27:28,
en-np,b53c8af9-b124-40b8-a3dd-4cc168a02df1,Haakim Daai,1,"यो एप्स भन्दा त बरु धेरै नै राम्रो हो ""खल्ती"" एप्स KHALTI Download गर हो साथी यो ""यि खा सेवा"" हो ⛔ लुटतन्त्र हो मुजि हरुको",2021-09-28T10:28:04,3.6.1
en-np,8bbeda1b-3896-472a-91f2-f898f9f180c2,Sanish Nepal,5,We need bonus,2021-09-28T07:45:45,3.8.10.3
en-np,21e0e2a4-b822-4e66-ad5c-f930f004e75a,10zin g,1,Tried to load wallet theres always some issue. Very inconvenient trying to make payment,2021-09-28T06:09:03,3.8.8.3
en-np,b7479ce4-b998-42bf-abe1-e121a3ec50b6,Kishor Bhandari,5,It save time it makes our work fast,2021-09-28T06:05:54,3.8.11
en-np,bc39ff8f-3dc7-43f0-bd58-7090f23312be,Raju Ghimire,1,Worst app I had ever used.,2021-09-28T05:32:48,3.8.11
en-np,82369e20-dfc8-4e44-abaa-19777104ba18,Malisha Maharjan,5,Love esewa.,2021-09-28T03:36:18,3.8.11
en-np,6d8c7854-e101-4f3c-b23a-20a11994252b,Niraj Niroula,5,"Thanks for making this happen. Few things though, the app sometimes takes time or can't fetch the contents (looked like a server issue) and some payments cannot be added to ""my payments"". Other than that, I must say that I'm all satisfied with the app at this point.",2021-09-28T03:10:07,3.8.11
en-np,df375c19-8648-410f-8db1-1db9fa41fa93,Bishal Karki,5,Hjok,2021-09-28T02:39:18,3.8.11
en-np,ebc7f983-38bc-4dfa-9e8d-f8e0cfb15829,Ram Shrestha,4,मेरो लागी राम्रो छ यो eSewa.,2021-09-28T01:03:17,3.8.11
en-np,030fc1bb-e599-4f73-8fcd-ae88fdbde4f9,Renzuren FP,1,Xaka app,2021-09-27T18:15:35,3.8.4
