locale,review_id,author,rating,review_text,date,app_version
en-np,fb438c83-ee73-4862-ac69-fbd621acf3f9,Manisha Gurung,5,Manita gurung,2020-09-23T15:16:56,
en-np,c516471f-566b-4bb4-94d4-d8f5f7051218,YT. Ganesh,5,nice,2020-09-23T14:53:45,3.7.7
en-np,67ebe26a-1a3b-4581-bee4-330cf3e83e21,LiL Grg,2,"Hello sir , Plz add the payment method for gamer also which we help the gamer to make purchase .That we purchased game items and many more thinks . This is my kindly request . Please available this feature as soon as possible.",2020-09-23T12:29:44,3.7.9.1
en-np,8428e93e-1773-4f85-89ce-6d69fda64a5b,Nima Dawa Sherpa,5,Safe and transparent app.,2020-09-23T11:03:00,3.7.9
en-np,17c5fac6-1a07-455f-95d2-8ac43b29f695,Tech Tips,4,Please give refer and earn offer in esewa,2020-09-23T10:49:16,3.7.9
en-np,1ab3320c-678b-4792-bfc6-ae2d54e23a65,Ahsan Shaikh,5,Nice bro,2020-09-23T10:36:28,3.7.9.1
en-np,baa3b695-7f57-4226-a235-5b777e944f6b,Ashok Gng,4,Can we create an Esewa account with International number like Qatari no. Or USA no.,2020-09-23T10:04:05,3.7.9.1
en-np,93379cf7-722e-4d88-ad65-86fe92b624d8,Ràjkumár Bısħwakarma,3,Petrol ko paisa pani tirna milne bhaya ajha ramro hunthyo,2020-09-23T09:48:33,
en-np,f40c0def-e050-4df6-9199-7a0f9e176094,Bijay Danuwar,1,Gave me international pay,2020-09-23T08:37:49,
en-np,60b8d921-75ce-4f1b-95b5-db1e4b1f0bd0,nep MAFIYA GAMIMG,5,Very nice aap,2020-09-23T07:20:48,3.7.9
en-np,9a6738b3-e5fd-4efc-aa4a-b3c4d47c5e6d,Imm Unno,1,"Needs lots of improvement,only pan users are bonus points greater given",2020-09-23T06:56:07,
en-np,f07ce5b9-fc29-4de9-8872-72e5569833e8,Prem Awasthi,3,It is a good app but if you could make online transactions like buying apps and games possible it would be amazing.,2020-09-23T06:55:47,
en-np,4e57b159-5da6-4a66-a175-0ed4d08bc291,Santosh Nembang,5,It was useful apps,2020-09-23T06:52:45,3.7.9
en-np,b0e9cd2b-7cd9-482e-9855-3c8072575159,Shirley Holdren,5,First online payment getway,2020-09-23T06:38:06,
en-np,22436d2b-90f8-4367-a3ed-a13aa294d583,Pancham Sharma,5,Nice,2020-09-23T06:24:26,3.7.7
en-np,84f4140c-2574-4dca-a048-0b3002df6d36,Nep Sagar gaming,5,Please add international payment,2020-09-23T05:57:10,
en-np,0f37ad32-3cde-4058-820f-825417b28ccc,Hëãrtbëåt,5,😘😘😘,2020-09-23T05:19:28,3.7.9
en-np,e233169e-0196-4fcd-a3e0-f16ffecc5db9,anil sharma,5,Nice,2020-09-23T04:43:45,3.7.7
en-np,69005ced-c44c-4b75-9069-7ec3256e0f28,PC Gaming,5,Bod esewa to gift card,2020-09-23T04:41:34,3.7.9.1
en-np,37719940-5126-406c-88be-ac70aec4b09b,Soonieel Doney,5,Loved one,2020-09-23T00:54:26,3.7.8
