locale,review_id,author,rating,review_text,date,app_version
en-np,0198c3ba-07f1-4ccc-9b2a-d58d02767642,Panchu Sahani,5,Verry useful app,2023-03-01T15:49:29,3.13.0.0
en-np,d9eb39a0-7c03-4b3c-b452-1b275415c532,Naresh Bhatt,5,Bbl. Aap,2023-03-01T13:40:18,3.13.0.0
en-np,d0e67e21-243b-4423-922e-b0dbf57b32d0,Shiva Chhetri,5,Help,2023-03-01T13:28:46,3.13.1.0
en-np,eda828e0-661c-4266-86b3-60d240605209,Suman Katel,5,Ujk,2023-03-01T13:17:22,3.13.0.0
en-np,39c2c480-ac42-4d94-83ce-c53f34df1021,Vishal Sardar,1,Mugi Lauda jasto app machikney,2023-03-01T12:01:59,3.13.1.0
en-np,e5309a86-a982-44ba-9ad7-1cfcee8ccf55,Shubash Sah,5,Wow,2023-03-01T11:38:17,3.13.0.0
en-np,92e260c8-b6eb-461e-9e7d-84e389f9a99f,BIBEK FF,5,Nice wallet,2023-03-01T09:58:14,3.13.1.0
en-np,f168d46a-b351-4534-bd3a-6497e63f91b4,prazz zzz,1,Worst app kunai event ko ticket kinna khojyo ki ghumako cha ghumako even tho i have fast internet connection,2023-03-01T08:12:39,3.13.1.0
en-np,af91d2b0-bb6f-47e7-af68-f616eb25ac86,Basant sharma,5,Good apps,2023-03-01T05:41:13,3.13.1.0
en-np,3505b8e5-1869-41e7-8309-db3850cb0c9e,Pratik Lama,1,Customer care service ramro xaina esewa ma.,2023-03-01T04:28:29,3.13.1.0
