locale,review_id,author,rating,review_text,date,app_version
en-np,8456f900-e9a5-46d4-9dbf-1df767a5f403,Begam gharti Magar,5,Nice,2024-08-10T16:11:13,4.3.3.0
en-np,5298fbd9-3362-4698-9abb-72e990eeb29d,Niru Rai,1,useless app. no response of opened tickets. as soon as I am able to use my loaded money I will uninstall this app.,2024-08-10T14:49:54,4.3.3.0
en-np,adf40957-556f-42c2-9f29-9e02fed393ef,Bhupendra Rimal,5,Good app 👍,2024-08-10T13:38:31,4.3.2.1
en-np,9ce6f93c-1c65-44ff-aaaf-6146fb0bdb99,Sundeep Khatiwada,5,good and best for wallet,2024-08-10T13:26:52,4.3.3.0
en-np,e6597526-3372-4580-9391-3c4b05c8659e,Romsh Waiba,1,chak jasto app,2024-08-10T12:20:15,
en-np,6df867fc-c4e9-4b85-9cc9-7f826cbced02,Nepali_ Hyper_King,5,It's good app for transaction fast and easy Impressive 👍,2024-08-10T10:02:22,4.3.3.0
en-np,61d86241-7c0c-4302-8102-715feeeb1191,Sarbin Adhikari,5,I use esewa fastast and esly so i like this,2024-08-10T09:20:15,4.3.3.0
en-np,55190c6a-8048-4e93-9047-66fc47cdd46f,Siman Pun,5,Esgy to pay monye,2024-08-10T08:54:05,4.3.3.0
en-np,232f945b-51b9-4f2b-a251-107a5a1dcdb7,Sandip Khadayat,5,Good app,2024-08-10T07:20:55,3.14.5.2
en-np,43461698-d03e-4d41-aaf0-7f2722a457c7,Mahendra Thanet,5,It is a very usefull app should not be removed from play store ...,2024-08-10T05:50:17,4.3.3.0
en-np,52d6697a-4fb9-4d66-8d7f-9ba130697188,samir Rayamajhi,5,💖💖💖💖💖,2024-08-10T04:55:24,
en-np,503b0667-165c-4f74-9b9c-ff12fccbdd79,bhaskar aryal,1,dormat blocked me and doesn't let me unblock me and when I try to unblock it it just says try again next time,2024-08-10T04:16:19,
en-np,e99fde3f-e95c-427f-a5da-b6c2e9d180ea,Pema Norbu,4,😲😲😲😲,2024-08-10T03:33:00,
en-np,1df9f6c7-7a5a-4ccb-bcea-922d1c3ffee0,Ping Ff,5,Please without kyc complete send money future unlock,2024-08-10T03:22:13,
en-np,7dd6714c-6efc-41c3-b628-b10cd174224b,Chandan Thakur,4,Wow,2024-08-10T02:34:12,4.3.3.0
en-np,e21d8f6b-5920-4a65-b0b2-183f918b6ea3,Bikrant Ghayal,5,Good walet,2024-08-10T02:26:14,4.3.3.0
en-np,89b3f811-a2e8-4bae-9bfe-026456bbceec,माता मनकामना कृषि फर्म काठमाडौ,5,{प्रतेक हप्ताको शनिवार र मंगलबारकाे लागि } 👉️60% भाले लाेकल चल्ला मात्र 50 /- ( •कालो खुट्टा भएको +घाँटी खुईले +सकिनी+) हबर्ड 4 महिना मा बेच्न मिल्ने 👉️pure सोनली चल्ला मात्र रु~75 (3.5महिनामा मासु र अन्डा को लगि तयार हुने छिटो तयारी गर्न सकिने 👉️गिरिराज चल्ला🐤 ( FFFG ) 75 👉️कलिज चल्ला🐤 350 (•10 दिन भन्दा माथि को) 👉️40% भाले लोकल चल्ला🐥 45 👉️आफै ओथारो बस्ने लोकल चल्ला 🐔 70 (•99%orginal लोकल चल्ला) 👉️लोकल भाले🐓 100% 110 (•100% 👉️लोकल भा,2024-08-10T02:02:41,4.3.3.0
en-np,859606cf-2cad-4d2c-b70c-9619a9468f41,Avii Deuba,5,this app is good to make online tranctions i am using from last 5 years till now good app,2024-08-10T01:21:43,4.3.3.0
en-np,79146140-e186-43e6-9e8b-958c8c98f0e2,irsad ansari,5,Good app,2024-08-09T22:48:38,
en-np,d76360a4-04fe-45df-8992-095c1ade7efa,Tila Magar,5,Very nic app,2024-08-09T22:09:26,4.3.3.0
