locale,review_id,author,rating,review_text,date,app_version
en-np,67c9264f-840a-43f6-9d60-6ff8b1f8d063,Akash Agrahari,5,Service is very Nice,2023-12-18T17:34:14,
en-np,db586943-0e80-4ddf-ab84-6ef9fb601760,Samir Koirala,5,Ak dam dami,2023-12-18T14:48:02,4.2.0.0
en-np,e2a70b62-2cb1-4a9b-b5a0-92d128d13ed1,Suvam Chudali190,1,Why iser can't change profile picture in esewa this is totally bad wrong for all people user want yo change profile picture so give the option to change the profile picture in esewa 😩😭,2023-12-18T13:52:14,4.2.0.0
en-np,dd434568-1867-4bdb-a46c-6a6bf6e79f94,KRISH TIWARI,5,"Overall this application is good but one thing that comes in my mind very often is it's good for paying but in emergency withdrawal process, I got little bit of problems there. I really thought that if there is any kind of ATM Card of this application will be provided in near future.",2023-12-18T12:53:51,
en-np,6e45b3f2-592f-40ee-b52a-7ea1c69ef428,Man bdr Pariyar,5,Why not login my device,2023-12-18T12:25:10,4.2.0.0
en-np,a82064e3-5af5-4d37-8a38-c6f1f7b87fdc,Priyanshu gaming yt,3,Sajilo 👏🏻,2023-12-18T12:06:31,4.1.1.0
en-np,582e9d0b-ff57-4315-96a8-01f87acdbd9e,Anil Singh,5,Its ok,2023-12-18T09:46:05,4.1.1.0
en-np,0c0e7b14-c8e2-4539-9bf8-55178d46748a,Luitel Aagya,1,Esewa doesn't work when you need the most. Whenever I need to do immediate transactions it won't load no matter how many times I have to login and out.,2023-12-18T09:40:44,
en-np,df32b4c0-0c8e-46e6-80b9-a1a1397b88fd,Saubhagya Magar,5,Good,2023-12-18T09:31:25,4.2.0.0
en-np,c7d98d94-679b-49e2-a7ec-78fe80100159,Photo Store,5,"they fixed all problem , I'm satisfied with their service",2023-12-18T08:24:56,4.2.0.0
en-np,c013024f-491e-40aa-94df-1937ec1ab129,Hira Bhandari,1,download nahi ho raha he. Inbox xain,2023-12-18T08:10:40,4.0.0.1
en-np,dad5880b-44fc-431c-9035-e44739fb5d8b,Kundan Shrestha,5,Good app,2023-12-18T08:02:32,4.2.0.0
en-np,45afeea8-16f5-4c73-81f3-044555821cdc,Karma Manangye Gurung,4,Fabulous and useful anywhere,2023-12-18T07:47:46,4.2.0.0
en-np,21ef4857-fd2d-4a11-9923-87cb01e435e1,Shanti Rimal,5,nice,2023-12-18T05:40:25,4.1.1.0
en-np,c2ee65fc-c743-41d8-80ef-b274726a7b2b,Nagindar Mukheya,5,Fake app,2023-12-18T00:47:56,
en-np,fe84660f-867e-4e75-b1cc-a6204717b616,LSD,5,Wow,2023-12-18T00:27:17,4.0.0.0
