locale,review_id,author,rating,review_text,date,app_version
en-np,0b6f99b8-a050-450f-bdcb-89b12bb72df5,Safal Malego,4,Very good app I love it 🥰,2021-02-01T16:03:38,
en-np,097d0bac-a067-41e5-9c9d-3b4f53c0571d,prem prakash oli,5,Nice,2021-02-01T15:54:48,3.8.5
en-np,50935213-bebf-4100-a5d8-fde38f0adb0f,Bibek jaiswal,3,We want update for checking balance of bank account,2021-02-01T13:52:25,3.8.5
en-np,596f2019-f855-42e3-bdcc-e66ad8a943ac,Mandira Shakya,1,App not working,2021-02-01T13:48:54,3.8.5
en-np,2b34cb14-4ddd-468c-9635-c185d1fd1e6a,ashok Agrahari,5,Good,2021-02-01T13:09:31,3.8.5
en-np,740590c1-832d-447e-90e2-5686df8667fe,Amar Gupta,5,Nice app,2021-02-01T12:31:02,
en-np,7b0972e4-2439-4248-b14e-4cae5d129bc1,Manish Yadav,4,One of the secure app for Online payment,2021-02-01T06:21:29,3.8.5
en-np,2997aa9d-e803-45ba-a7eb-89bf7e7db65a,anil Kumar,5,Very much good,2021-02-01T04:42:24,
en-np,d23d4a75-c633-424c-9f3e-54d7875319f7,Stonner King,5,It's nice😜,2021-02-01T04:11:02,3.8.5
en-np,78fc1281-fb38-4871-be57-3eb2692dd248,salon pokharel,5,How to verify esewa,2021-02-01T02:09:48,3.8.5
