locale,review_id,author,rating,review_text,date,app_version
en-np,6dd3f3e3-0ee1-4319-b3c3-0939d91349d7,Rupesh Yadav,5,Good app,2020-12-21T14:58:42,
en-np,e097de91-f3f4-42a1-99f4-429fbfe48bef,रेशम बहादुर शाही,5,excellent apps,2020-12-21T13:24:51,3.8.2
en-np,9401c571-e689-4e09-8fde-acf477b8c5a0,Raj Bhandari,5,Nice wallet,2020-12-21T12:46:08,3.8.3.1
en-np,cebd2b92-91ec-45ca-ab88-5743c7c23add,Kailash Khanal,5,Wow,2020-12-21T12:36:19,3.8.3.1
en-np,1f4ca167-85bf-4bde-9404-732b617821c6,Maya Kunwar rana,3,There is bug inside we can't transfer unlimated money .,2020-12-21T12:33:58,3.8.3.1
en-np,55db300c-eb49-4999-a490-b85e426d0bbe,NP Ashok,3,Useful app,2020-12-21T12:25:34,3.8.1
en-np,ac37aef7-291b-4796-bd33-eac31dd0e16e,Shyam kumar Kshetry,5,good app👍️,2020-12-21T12:01:37,3.8.3.1
en-np,046ea0f9-ce22-42c8-95bd-3eb5833af930,Electroid,5,Op,2020-12-21T11:59:02,3.8.3
en-np,c60ca04e-4e16-4958-ad89-5e7caf760ce3,Rahul Shah,1,Mero tv recharge is not 3times not star my tv,2020-12-21T10:55:29,
en-np,21204ca8-5ada-4cee-9420-efce73019740,Shiva Sahani,1,This is trash without Kyc not for all,2020-12-21T06:48:59,3.8.3.1
en-np,59bb5845-98a9-41fc-83cd-4bbf4e78382c,amar gc,5,Best online app,2020-12-21T06:11:18,3.8.3.1
en-np,11986719-8245-44de-a05f-478bed1fd026,Sharmila Lama,1,"Why the hell is your customer service so poor? I am trying to be in touch with you from straight 1 week and you are giving me this kind of response. It is not supporting in Android 4.4.2 version from a week but before that, it was working perfectly fine. When will you try to resolve this problem, afterlife???? I would rate your app 0...Disgusting!!",2020-12-21T05:56:23,
en-np,a3718594-6bf2-4c99-8d74-dfa837806c04,Entertainment Vlogs,5,Goood aap,2020-12-21T04:52:26,
en-np,dffc1a1b-c7b0-4cb1-bbc5-1e57d3efe487,Good,1,Everything is fine unless transaction is offline through sms which and cannot be less thab 100 but khalti provides offline transaction free through sms and has transaction limit more .,2020-12-21T04:45:55,
en-np,c9092795-13b7-4dba-9e39-17c16239d620,ZOTA GAMING,5,Best balance transfer app,2020-12-21T03:22:48,3.8.3.1
