locale,review_id,author,rating,review_text,date,app_version
en-np,9085ef93-c96d-4237-ad32-db7226a71991,Abhishek Khadka,1,It just keeps on going back to the home page. Need to fix this as soon as possible.,2021-01-18T16:35:08,3.7.7
en-np,249b2bb2-56ce-4101-a26d-379181d2c9bb,Bimal Upadhaya,3,"New update is worse. The balace field and points is showing xxx only. To see them i need to tab it. Also, if new update arrive the restart icon appears in bottom of app which i can't tab it. Improve these issues.",2021-01-18T15:26:32,3.8.4
en-np,876759fa-8232-41f8-899b-a8bddaf2e7af,Dinesh Gurung,5,Superb,2021-01-18T14:30:47,3.8.4
en-np,9596cabc-5342-48b4-934b-95e0b02aa7c0,Maya Giri,4,Why can't I make monthly payment of mero TV?? When I tried it says try on sky TV??,2021-01-18T14:27:05,
en-np,4d8ecaa0-fc71-4d16-8f13-a03f4893ab1e,Galson gelz,5,Good app but we need game uc or diamond topup,2021-01-18T14:22:53,3.8.4
en-np,411aae58-24ea-4acb-bb37-fec41561025d,Susil K. Magar,5,We need Top-up Pubg UC + Freefire diamond,2021-01-18T14:13:37,3.8.3.2
en-np,fd572ff9-4dd0-44b4-b4cf-923850629fd3,Aakash Sunar,5,I like THisn app,2021-01-18T11:05:02,3.8.4
en-np,b217cb89-ccb6-4880-91d5-ce8239877fb1,Rain,5,Its hot .,2021-01-18T10:33:57,3.8.3.2
en-np,ee8a7c61-f4ce-44e7-a7d1-3049a0d22c21,ikshahang subba,1,Bad viber customer servise. App bata password change garnh mildaina . Mobile ko lagi website banako chaina pc ko lagi matra cha . Issue aai rakhcha bank ma paisa pathauda dherai option na vara matra use gareko esewa arko ramro aayo vaney chalaunu xorda huncha yasto tarika le,2021-01-18T07:21:05,3.8.4
en-np,05e7c5d7-5bed-49ab-8922-ed80d56772d7,Movies Adda,5,Op,2021-01-18T05:22:02,3.8.4
en-np,ce689e33-41ca-4ca3-b4fc-f44c8f4cd2a4,NIRBAHADUR THAKURI,5,Nice aap,2021-01-18T05:14:24,
en-np,4bc78b4d-00ad-4a10-ac73-d0429f067dd2,surendra limbu,1,"It is being worse than before, because globle ime bank is not in destination bank list. Now it is entirely limited app.",2021-01-18T04:36:00,3.8.4
en-np,f5c0e233-e39b-461f-9229-2ae3b4b96d83,Nirparaj Timilsena,5,Vgood,2021-01-18T00:30:33,3.8.3.2
en-np,61286752-1b6f-457c-a774-b733826f4585,prasansa prasain,5,"Time is the #BEST_VALUABLE factor. In Every tic tic tic, means ticking,we are coming in this 21st century.",2021-01-17T18:16:07,3.8.4
