locale,review_id,author,rating,review_text,date,app_version
en-np,5fffbc05-4986-45d8-b0d2-20eef35d4163,Anoj Thapa,5,Amazing 🤩,2022-09-13T15:35:35,3.10.0.1
en-np,b89e8851-9bed-4865-98cd-2ee9c6c9c839,Sudeep Shrestha,2,"Enjoying it's monopoly until today Haven't heard the Amazon charging it's customers for customer grievances or complaints until today which esewa has started charging it's customers. Perfect example of lutne vaye loot kaanchaaa nepal mai Cha choot And why doesn't the esewa team contact it's clients giving them feedbacks if they want to improve? Number chodidiyo, pugyo. All it is focusing on is more money , no customer satisfaction",2022-09-13T14:54:54,3.10.0.1
en-np,390d5698-8867-4680-b6b2-55a2d63efcdf,Aasis Limbu,1,Why this app doesn't sending me token code?,2022-09-13T14:40:40,3.10.0.1
en-np,b1a5cf03-31b9-4e82-9a94-f1b28e75fb69,Ram lakhan Chaudhary,4,Nice 👍,2022-09-13T13:59:53,3.10.0.1
en-np,7e80b9a9-7255-4296-bf7d-3cb45cda8f83,Binod K c,5,❣️,2022-09-13T13:59:40,3.10.0.0
en-np,8cb99172-2ded-43ae-a838-9c15d4b573a4,Bishnu Saud,5,Help me,2022-09-13T13:43:44,
en-np,7073cfec-46c0-49f0-9d05-741a5d76b26e,Kamret gaming,5,Best app for topup and different 👌,2022-09-13T11:15:15,
en-np,1cbb24a9-9210-46df-b103-0031abee4524,sunny shrestha,1,Third class service,2022-09-13T05:57:05,3.10.0.1
en-np,40a70f08-bfce-4635-b7d3-cbd9ec08a74d,niraj regmi,1,Worst app ever. app is full with bugs. I am not able to login and the app stucks in login screen and only snackbar is popping out every second. Even customer care doesnot respond to call.,2022-09-13T05:28:34,3.10.0.1
en-np,98168587-4afa-4c87-8db4-4fc5203de222,Satendra Bachhar Chaudhary,5,Good app a mony tranfer,2022-09-13T01:59:11,3.10.0.1
