locale,review_id,author,rating,review_text,date,app_version
en-np,c42c2fa3-f199-4bff-a047-49ade5657499,Lyrics company,1,Khalti is better than eSewa,2020-06-16T17:29:02,
en-np,1b2fe085-826b-485a-a151-513af1705d11,Narendra Twanabasu,1,Why minimum recharge is 500 on dish home and minimum rechage 100 on sms mode,2020-06-16T16:37:04,3.7.4.1
en-np,e406b81b-47a2-4b14-8ac9-308fe599e981,Saurab Dhungana,5,nice,2020-06-16T16:12:55,3.7.4
en-np,b8ef9d46-97c2-403c-9776-740fa4bdea16,Cash Money,5,Awesome appp👍👍👍👌,2020-06-16T16:10:41,
en-np,6f58cbea-fd49-4b8a-8512-887518af8fea,Banghad Kupiend,5,Amazing appp,2020-06-16T15:43:33,3.7.3
en-np,8a8dd325-0e8b-46b7-a1ef-e2111ef5c278,Yuyutsu Poudel,1,Its stupid. Use khalti instead.,2020-06-16T15:39:04,
en-np,a5f8277f-2753-4b8a-9445-9e5e8a5fa1ea,Raajan Shrestha 11,1,Make sure our data will be secure in future..,2020-06-16T15:30:49,3.7.4.1
en-np,f85e8474-e036-47e5-9bb6-c2bd105f1559,Santa Maharjan,5,Very good,2020-06-16T15:24:20,3.7.4
en-np,6f67ab23-e358-4b70-9b00-e17a663c1209,Joshi Suveen,1,After each update this esewa app is getting worse day by day..sometime even not loading history statements etc. Toit,2020-06-16T15:16:59,3.7.3.1
en-np,af10fbbc-68a3-4576-a4ca-cf18decc11cc,Nepali Ashtonhall,5,Make this app to the next level...like we want you guys to add pubg uc deal...,2020-06-16T15:15:32,3.7.4.1
en-np,b086c708-6401-40d5-bb0e-1cd760d48cf5,Amar Bahadur Bogati,5,Awesome mobile wattet in our country 🇳🇵,2020-06-16T15:14:18,3.7.4
en-np,4219302a-8ff2-4810-ae00-75ca0fbdb2f6,Shiva Thami,5,Shiva thami all time use esewa,2020-06-16T15:08:30,3.7.4
en-np,72a82d2a-a968-4002-acf4-56614f6f3b1c,VIVEK THAPA . VBT,5,Give meh some money plzzz,2020-06-16T14:46:53,3.7.4.1
en-np,8afe51d4-82ea-4a7d-be05-beb31302e688,Suraj Sah,5,Nice application,2020-06-16T14:44:46,
en-np,ec7fefb0-b694-424a-995a-525f48422192,Mukesh Joshi,1,I don't like this app,2020-06-16T14:43:18,3.7.3.1
en-np,6309dc65-b688-45d6-9825-ee4a3f9d20e3,BHARAT SHARMA LAMSAL,2,I love this app but now it's worst because when i open app its login problem everytime please work on it.,2020-06-16T14:38:06,3.7.4.1
en-np,f669f964-e2c3-473c-aaae-c6a5ee7b7dce,LMN GAMING,3,Google play ma poisa transfer garne feature add gariyo bhane 5 star dinxu.,2020-06-16T14:26:25,
en-np,a4b58570-9ee6-4430-860d-564717a6c99d,Suman Shrestha (Shrestha Saree Collection),4,Nice app,2020-06-16T14:20:04,3.7.4
en-np,3c142824-0d94-4254-9514-da981ac2d46d,Sanju Thanait,3,add Nepal SBI bank,2020-06-16T14:17:52,3.7.4.1
en-np,19a89937-61f8-44bc-9e8b-b10b00245fc3,Kushal Arts,1,Good app but poor and fake service,2020-06-16T14:09:00,3.7.4.1
en-np,307d6fc1-e3c2-4522-afd5-28100cc8ce2e,Shekhar Babu,5,Very good for Norma public,2020-06-16T14:06:11,3.7.4
en-np,534be237-220f-4c69-bdde-da04d6c31cdc,Bhoj Raj Timilsaina,5,"Very good app ❤️ Simple, fast and secure !!❤️",2020-06-16T13:50:54,3.7.4.1
en-np,c9df6d0e-a888-417e-aa3d-6c48832482d7,Gyas Riy,5,Nepal best online payment apps,2020-06-16T13:31:01,
en-np,5477586b-f966-4041-a6bb-b2edffd209d6,KALPANA PANT,4,"Very useful, trusted services.",2020-06-16T13:28:04,3.6.1
en-np,649e0fe8-379a-4178-9983-274aee4bf524,Rupesh Raut Kurmi,5,This app is very very emportent app and so nice amezing app's.,2020-06-16T13:26:52,
en-np,b98ffa2b-54ba-4706-a761-4afc2227fa03,Reshan Nepal,1,So many updates and irritating,2020-06-16T13:20:23,3.7.4.1
en-np,ec638b8a-2997-41d7-ba45-9a7373f8c810,Dinesh Dhamala,1,यो भन्दा त पहिलेकै राम्रो थियो हरेक २-३ दिनमा अपडेट मात्र गर्नुपर्छ पहिलेको मा १० देखी माथी Recherge हुन्थ्यो अहिले १०० भन्दा तल हुँदैन किन ? र offline पनि काम गर्दैन,2020-06-16T13:05:22,3.7.2
en-np,bc539a23-d890-4416-a70e-72ad93f279f0,Abhishek Gupta,5,Good trusted digi wallet of Nepal which is applicable across country,2020-06-16T13:00:37,3.7.4
en-np,842c20ae-a42e-4ae3-8c94-d9d2519ad5a0,Adi Tya,5,Good,2020-06-16T12:57:37,3.7.4.1
en-np,c885490f-9267-4c7e-9dbe-7bc40b99a2e0,Sumit Bhagat,1,Need gaming facilities,2020-06-16T12:53:07,3.7.3.1
en-np,1bb2f8fa-5d64-4954-ad04-5860d67c4ab0,Lazy Boy,5,Yo app ekdam ramro xa Aram la money transfer hunxa,2020-06-16T12:51:05,3.7.4.1
en-np,bbb92508-6d0f-420b-a640-0fd36457e821,Sabir,1,This is the worst app. Keeps sending updates every 2 or 3 days. Poor customer service. Cannot do transaction for games. Imepay is better.,2020-06-16T12:44:58,3.7.4
en-np,8bfa3f1a-3300-45d8-898e-90ec2f71cb27,Dinesh Bhul,5,Excellent,2020-06-16T12:40:16,
en-np,6d557ac3-4f68-463a-a8b8-d0650e2b36f6,Yogesh Neupane,2,The app update is available frequently and it doesnot work in data mode when updates are available... Please do the needful,2020-06-16T12:37:41,3.7.4.1
en-np,60a46438-870d-485d-98ba-46c61cefbb7b,Anil Acharya,1,Worst app i have never been used .,2020-06-16T12:36:59,
en-np,a2eeb053-9279-4d93-9957-b42fa60d6a65,PRØ GÄMÏÑG,5,Nice all😍😍😍,2020-06-16T12:36:43,3.7.3.1
en-np,0329ff25-0a87-4c5a-ac69-d11c3b24c72a,S Gang S gang,5,Nice,2020-06-16T12:34:22,
en-np,86b6de19-8065-411a-a4f2-051771ff97d9,Bibek Mahato,5,Its good Easy to use,2020-06-16T12:33:33,
en-np,bf1d950e-cc7a-459b-a68f-8d1a7f35bfd7,Sameer Rajbanshi,1,"Worst app ever. You must make this app available for gamers If not,you will reach soon on 1 star rating",2020-06-16T12:33:07,
en-np,d5c61dc8-7715-4b8c-9d07-97ce3f53aa7f,Neo Manzil,5,Best app for Nepal,2020-06-16T12:32:42,3.7.4
en-np,ecc9f95a-9fa3-4be7-8390-358e762bffc8,Sam_Rat,1,The variability of sending money should be long,2020-06-16T12:29:25,3.7.4.1
en-np,73683014-081b-4411-a88c-5950666bb77d,Sanij Mandal,1,Mugg khalii update gaar maraune ati update liyera,2020-06-16T12:26:44,3.7.3
en-np,5e84e415-0965-4b33-b205-0e0718391cc1,Ashok Gautam,1,Making its coustomer fool In the name of offer It only provide its offer to their own person,2020-06-16T12:26:24,3.7.4
en-np,933411d5-2c25-400a-b68f-219af12616c2,Sabina Kammu,4,Its very useful app,2020-06-16T12:24:56,3.5.6.0
en-np,f672c3de-76d6-4ed5-a2cc-9a9e481d2ecb,Aayush Gaming,1,Worst app,2020-06-16T12:24:33,3.7.4
en-np,3bb66606-8945-4fa0-9e1e-3d74fd9b7d63,sams world,5,Thanks toMr Rimal / Mr asgar ali and the team.....Well done foh such great transacting platform in Nepal.,2020-06-16T12:24:28,3.7.4.1
en-np,05610aab-96dd-42ec-b3bf-3d28018d40ef,KANAK PANDEY,5,very good,2020-06-16T12:24:06,3.7.4.1
en-np,3a967039-76f4-488b-9cbd-d7d6a15f9dd6,Aanand Subedi,1,Worst app,2020-06-16T11:04:51,3.7.3.1
en-np,6a2bc08f-ed50-40e7-9037-821bbf5d8f27,DS Ghimire,3,I found many bug during payment if you want to see what kind of bug.I will show via anydesk to your team..,2020-06-16T11:02:10,3.7.4
en-np,aaaa4f4f-b17f-417e-bcf3-3c899a4b0d79,Anuj Luitel,1,Why there is no 0 star rating on playstore ?,2020-06-16T10:46:30,
en-np,1c7f3aa0-7b37-447d-947d-e3738230895d,Sunita Chapagain,1,Bad,2020-06-16T10:22:56,
en-np,08ea6d5d-ec21-48ae-aeb1-e37d7c5c4355,ganesh khanal,1,Bad,2020-06-16T10:22:37,3.7.4
en-np,8f6af85d-45eb-45a4-b51f-9e16e535c906,Madhu Pandey,1,Bad,2020-06-16T10:21:36,
en-np,41069200-1601-4734-84cd-001bffc1c78d,Prabesh Subedi,1,Mobile games topup ma base xa you app aani tyo ni garna namilne k kera ho yo app topup ni Hanna mildaina Yar.....,2020-06-16T09:20:48,3.7.2
en-np,37a01661-ba58-4e1b-b71c-93e9c646e692,TWO SIDE BRO,1,Gaming power,2020-06-16T08:58:54,
en-np,f0d6536e-514d-4e49-b742-565cd0fe737c,Elen Nele,1,WASTE APP😡,2020-06-16T08:48:14,
en-np,cfb1e627-947d-45f1-9f2a-7d5b18aa22fa,Ganesh Poon,5,Great app loved it,2020-06-16T08:02:29,3.7.4
en-np,b4eba2ea-2994-45bc-a049-57de2d4da0a7,Alish Majhi,1,This app is not good,2020-06-16T07:58:00,3.6.7
en-np,c183b929-1dd5-4809-a231-d232f0726647,Abishek Rauniyar,5,Loved online transfer app,2020-06-16T06:34:55,3.7.4
en-np,618b9de6-d474-4e5f-b4d2-607208a5b7d1,Nirjana Darai,5,Very helpfully designed app,2020-06-16T05:40:28,
en-np,8c1c5e6d-e877-4b8c-8774-5d8833e5bcd2,Gaming With Friends,1,Paisa khayo mero 😭😭,2020-06-16T05:22:30,
en-np,f4f0a7f3-e17e-415a-ba94-0bd1fd37b5a9,Kumar Stha,2,How can I recover my lost pin ?help me?,2020-06-16T04:57:03,3.7.4
en-np,a3af429c-90af-4d84-a9f1-1a85d3578449,Saroj Dhungel,1,Manparena😂,2020-06-16T04:19:02,
en-np,5838a45f-4d32-4879-817a-cf756a96d2a4,Ujjen L Shrestha,5,Can I have more stars.,2020-06-16T03:37:00,3.7.4.1
en-np,92a4a928-0b70-4411-87de-3d7fd71503b6,Dil Bahadur Raya,5,Good,2020-06-16T03:12:28,3.7.4
en-np,14b4d0fb-7969-4a5e-afe0-34b5c3e2c24e,BIRAJ GAMER,1,Make topup system,2020-06-16T02:28:18,
en-np,b8bf03f2-4f11-4d22-ba29-0a91117a1b33,Anish Timalsena,4,"The app is good but when log in you should provide rs 10 , 20 to the people , but good application",2020-06-16T00:44:47,
