locale,review_id,author,rating,review_text,date,app_version
en-np,5f4bc477-8a6b-4167-8130-434a0ccbd6b6,NP Interesting TV,5,This is wonderful app,2021-01-02T16:39:30,
en-np,670a9790-8adf-40a8-b9f7-cedd55b3f14e,Rajan Pandey,2,We want low mb esewa app,2021-01-02T12:03:09,
en-np,b73806b5-84da-443e-b5ce-648b96fbcbe7,ratna man maharjan,5,It's really good and easy to use.. paying all online shopping!,2021-01-02T10:40:41,3.8.3.2
en-np,c98fdb6b-b1d5-4aed-be27-466c3d5610e9,Ujjwal Mahat,5,1 million downloads is a very big milestone if u talk about 🇳🇵,2021-01-02T10:14:38,3.8.3.1
en-np,469e52dc-042d-428e-b51e-404ed57ec0ac,Rohan Sharma,1,"The thing which bother is i cant save some payement laike waterbill, etc",2021-01-02T06:21:05,3.8.3.2
en-np,55e36a8f-f0d4-44ac-9b0f-d6fbe9a77ff0,TOTAL GAMERS,5,Op,2021-01-02T04:25:43,3.8.3.2
en-np,0ca5760c-e77c-4c25-93a8-a08421cce350,Badanath Das,1,eSewa Dont stear fro my mobil,2021-01-02T03:21:07,3.8.3.2
en-np,5983d57c-4644-40fa-8ba8-7d996a8ae546,King.Kundan Sahani,5,Very good aps .making our nepal .digital nepal,2021-01-02T03:13:38,3.8.3.2
en-np,70c23473-3144-4cf1-b7f1-ce59a6cb8b1a,# Jhapali,5,Op,2021-01-02T02:38:19,3.8.3.1
en-np,4e1f5cd3-6399-419c-90db-8242c73400f3,Saroj Neupane Official,5,Dheraiii sajilo....,2021-01-01T20:04:32,3.8.3.2
