locale,review_id,author,rating,review_text,date,app_version
en-np,b8b793b7-a7c2-437f-8a5d-e486ecbd816e,SUZAN,2,Bugs😒,2022-02-02T16:24:08,3.7.6
en-np,bdd4f53c-e274-4904-9311-fcb7808dbfdd,Shamsuddin Raza Qadri,4,op,2022-02-02T12:19:03,3.8.15
en-np,5c4252f4-291d-4de7-9995-f50753ffbb4e,Asha Thapa,5,Khatra xa,2022-02-02T10:22:37,
en-np,dfebd518-f72b-4dc4-8210-565f65e736f5,Samir hangxen rai,5,Dammi xa,2022-02-02T09:53:58,3.8.16.1
en-np,e2242e73-4ccb-4cd0-8b22-979fc1f3a636,Masihuzzama Khan,3,There will be an option to collect cash using e-Sewa,2022-02-02T09:10:41,3.8.16.1
en-np,7cd6a7ac-be93-43bd-a4f9-076d3d00f168,Shaktiman Lama,1,It has been 20 days my money not proceed. When i call esewa they ask to wait for 24 hrs and repeat same every time when i call.,2022-02-02T07:25:08,3.8.16.1
en-np,de009056-877e-480c-a018-9462597813f1,Jespucha Gaming,1,K ho para paisa halda pending ma matra rakhe..Paisa lutne plan khatra raxa.. Keep it up..,2022-02-02T04:26:51,3.8.16.1
en-np,65f2491c-785c-40f0-89db-6dbc91596a90,BLAKKU KN,5,❤,2022-02-02T02:56:20,
en-np,af3b11ed-c074-4928-b0a5-ebdd756965b8,Jeewan Rai,1,yo esewa ko help line bakbas x. wake up esewa wake up jati email greponi kehi response xhna.. manche ko paisa hunxha safe hunx vanera people put their money Tara u guys are too poor. easri vyo vni people won't use this app. malai aile sama euta mail ko response ako xhna matra token no payerko xhu.. seriously ma tyo token no leyera k grnu huh... I need a solution.... I want u guys to fix my problem aswell as others too ani po proud feel hunxha Wake uppp esewa..,2022-02-01T22:49:44,
en-np,591d3255-cf51-47c8-a8dc-ab0f53c15750,AASHISH CHAULAGAIN,5,V v v good,2022-02-01T19:39:34,3.8.16.1
