locale,review_id,author,rating,review_text,date,app_version
en-np,00bb496b-7432-4998-9685-9125ac88fd9f,Jiwan Humagain,1,This is not good.. I just use ut beacue there are no others payment app which havent been thismuch famous... This is damn worse..,2020-06-26T15:11:55,3.7.4.3
en-np,15b7d607-bd47-4844-a7c9-6dcbcfe7bc03,chitiz shrestha,1,has limit of only 5 transaction a day and only 10 a month,2020-06-26T14:41:16,3.6.2
en-np,3e20a86c-fa2a-4124-af3f-ba7d733b5d16,Lead Gaming,1,Gammer,2020-06-26T13:59:06,
en-np,63004b47-c60d-421b-a14a-417990bef7c3,Biku U,5,Wow best app,2020-06-26T13:47:19,3.7.4.2
en-np,5fa30900-0c8e-474d-8855-a86731669be4,Angel Gyawali,5,Nice app,2020-06-26T13:39:12,3.7.4.3
en-np,9d246b78-147a-44a3-b7e8-1165c7a27e6e,Gaming Nepal,5,pls add one thing that in esewa u can buy the freefire daimond pls.....,2020-06-26T12:33:59,
en-np,32646b80-1b64-451b-8efb-d5d1cde8cf22,Mr. Gamer,5,Sir I am old user . I am poor people please help me some rupees,2020-06-26T10:29:50,3.7.4.3
en-np,82febf47-7872-4f1a-bb49-0448c6785f36,Abishek Baishya,5,It is so good app for easy money transfer within the country without any charge. It make the work of people easy & faster. I like this app from my heart but this app is not suitable for gaming plz my request to the esewa make this app for the game.,2020-06-26T09:38:23,3.7.4.3
en-np,909685ad-4a51-44ca-8a8b-60c846c8819b,Pramod Bhatta,5,That a good app I'm impress to this app,2020-06-26T06:45:42,
en-np,2b19e207-9e6e-4806-a324-6bc5f8594ba8,Prabesh Subedi,5,It is the best mobile wallet in nepal,2020-06-26T03:20:25,3.7.4.2
en-np,d5df59a2-fae7-4f46-b095-92d81c998ab1,HD Gamer,5,My best app for eswya,2020-06-26T01:55:39,3.7.4.3
en-np,bbb7cbc9-f7c1-40d4-b199-f179c5c5db06,NIXO TECH,4,Very nice app,2020-06-26T01:41:42,3.7.4.1
en-np,39b0ce09-1967-4e80-8a5b-4c285f32857e,Anish Malla,1,gamepower,2020-06-26T00:06:22,
