locale,review_id,author,rating,review_text,date,app_version
en-np,c2a0f758-bae4-428c-8ca3-aac43cf764f3,Bhuwan giri,5,Mindblowing,2020-05-08T17:35:29,3.7.2
en-np,e954797a-9948-4b91-8793-6051c2c6429d,krishna thapa,5,I'm feeling very Good 👍,2020-05-08T16:21:06,3.6.9.3
en-np,69c9b789-692f-4d2b-a5dc-ef67281c09be,Amit Bhatta,5,As to khachabha app esewa ho,2020-05-08T14:37:22,3.6.9.3
en-np,f274414b-903e-4c95-8cd3-c05e2842e2a8,Tamang Ashish,5,i like it,2020-05-08T13:44:12,3.6.9.3
en-np,022d10f0-0640-43af-b8d1-ba790902462c,Saroj Shrestha,4,I think it's good,2020-05-08T12:03:15,
en-np,7d9dc9f6-a450-4db6-ad0a-a05d2a3c5648,Kalak Dhami,3,Good,2020-05-08T11:27:34,3.7.2
en-np,469f08cb-b34d-471a-8d41-e59cc4fa969b,Salman Ansari,5,"Esewa is one of the most important app for my day to day activities.I have never had a single decline payment due to any technical issue. It has been constantly updated, upgraded and loaded with tons of new features as well options. Guys if you are not connected with Esewa. Hurry up! And install and enjoy by using Esewa",2020-05-08T11:08:37,3.7.2
en-np,259c1d52-3795-4e23-9a28-39fe8883f678,Son Of Gorkhe,4,2 times i already update then why again i have to update??,2020-05-08T10:44:00,3.7.2
en-np,b58604c4-acb2-4d51-a792-e371b3bbacbb,Kamal Magar,5,😙😙😙😙😙😙😙,2020-05-08T10:17:04,
en-np,66433943-2de6-402c-9ffd-86bedddbfa03,Bharat Rai,5,Very nice aps ilke you,2020-05-08T09:57:14,3.7.2
en-np,42335eca-7b97-437c-b5da-ce7f28c6690c,MADMAX,5,nice,2020-05-08T06:26:31,3.6.9.3
en-np,058a1663-11ad-4e58-8f38-3d41ac3cdbc8,Arun Mahato,5,Good app,2020-05-08T04:07:04,
en-np,8e5ae88c-8364-4461-8af0-3bc355c2cf22,Ranjeet Kumar,5,Nice,2020-05-08T03:58:19,3.7.2
en-np,b3316105-71ca-411e-9652-a8d3768d8a98,Kapil Sharma,4,Wow ❤️ really to good. Iam so happy after using this app.thank you .,2020-05-08T01:29:12,3.6.9.3
en-np,0c03c43d-d697-4083-bebb-0ac8c607a7b5,Raju Lamsal,1,Wao,2020-05-07T22:07:10,3.7.2
