locale,review_id,author,rating,review_text,date,app_version
en-np,3d99a5e7-4b27-401a-8c5d-80b96975d4f9,Ranjit Gamer,5,Best,2021-08-25T16:27:51,3.8.10.2
en-np,54ec49b5-cdbd-4e2c-9056-6fe9d0aaf9b2,Khaki Damai,5,khadka ma ramro xahaina ra sewa,2021-08-25T16:15:48,
en-np,f9a41572-e96e-4a98-86bd-5b4d98131c08,Milan gurung,1,Always not logging what is this every time I try to enter it so no Internet connection xyaaa,2021-08-25T14:48:35,3.8.10.3
en-np,3f8ac208-8c25-4709-8560-83e2134f5b00,Roshan Gurung,4,Verification nai hudina! Submit garxu ani ekxin pachi feri Submit for verification vanxa kina ho? Alai solve garna paryo hajur,2021-08-25T13:42:19,3.8.10.3
en-np,e89fe348-0ad9-4a97-8d9d-a279243732e5,Ravan Shrestha,3,"I can't cange my password but mpin, there's no option to keep or change password.",2021-08-25T11:58:47,3.8.10.3
en-np,e2639da6-2046-42fc-b17a-eae7f95695f4,Aneel Pokhrel,5,🤘,2021-08-25T11:34:37,3.8.10.3
en-np,7849075d-c6ec-405e-916c-29a11c015388,Shiv Charan,1,Can I load money international Visa debit at without kyc complete,2021-08-25T08:51:31,3.8.10.3
en-np,39ba7f4c-438e-4758-ade4-4743a97b80ea,Sunil Regmi,5,Right,2021-08-25T08:45:26,3.8.10.3
en-np,a8c1b5cf-a28a-47dd-800c-b2db0231c9cb,Shyam Chaudary,5,Nice app,2021-08-25T07:48:18,
en-np,02cfbbac-f7a4-4fd6-b263-a6c7ffdaac02,Rusher Gaming,5,Solve the problem of BOLCKING SYSTEM ❤,2021-08-25T05:51:57,
en-np,4ff63947-c19e-41bf-b3be-cd73c144d2c2,B2k Gang,5,Help,2021-08-25T05:19:03,
en-np,27a7cb82-7d89-4a72-8b5d-c04523c45a28,Surendra Shrestha,1,Kasto khala apps ho yo kholyo ke hang hunxa yar worst apps,2021-08-25T04:54:07,3.8.10.3
en-np,a45a67d4-a50c-4ada-8d7a-93c294d7e872,Bhattarai BB,1,Hello! why this wallet is not send money to nic asia bank account ???,2021-08-25T04:42:13,3.8.10.3
en-np,e35e5f04-69b6-4f24-bf23-c30b93002ee0,Galz Wear,5,Nice,2021-08-25T04:39:25,
en-np,72efeeb5-07f5-49e9-bf42-663d7ecf62d4,Krishna Kumar,1,I wanted to rate - because i havent receive the money which was transferred by another esewa account and that person's blc has also been deducted. Then where the hell is that money? 😡,2021-08-25T02:23:38,3.8.10.3
en-np,a6f9f970-2f28-4c58-904b-e09de6aaf702,Suman Magar,5,Best app,2021-08-25T01:58:45,
