locale,review_id,author,rating,review_text,date,app_version
en-np,075438b8-e38a-4328-971a-bce2783f5ce3,Mina Lamichhane,5,Nice,2020-09-18T15:59:03,
en-np,072de607-7f27-4f30-8b1f-52f09c5ba87a,Ashok Chaudhary,5,The Best Mobile Wallet App .,2020-09-18T14:38:16,3.7.8
en-np,5ac8923b-9ad1-45b6-9e63-65c7e865a6f6,Manish Patel,2,You need to work more on your website because it is not working properly and the second problem is provided settings tab in your app where we can manage settings of id and password not mipin l!!! Okey,2020-09-18T12:05:43,3.7.8
en-np,25e45a12-0792-4eb2-bbe6-f542cb0c3736,Animated Mehtab,4,"Its a awesome mobile wallet application, which helps us always to make easy our work.There is only that we can't use it like pytm so we can't pay to this on play store or some apps and games.",2020-09-18T12:00:58,
en-np,993000ca-b89a-4e29-8e56-9bdd49e5dccb,Clashers Triseet,1,"I think in Esewa,refer and earn money has been finished I can't find it",2020-09-18T11:53:27,
en-np,61b68373-db60-4505-bb2f-1cc86e8c8c8a,Farhan Khan,5,Wow best is best♥️,2020-09-18T11:30:18,
en-np,3bdc91cb-adc8-4ed9-8a5a-fbe2d9421808,Anjan Lama,5,Very nice app but i think there should be the facilities of doing topup in games,2020-09-18T10:15:42,
en-np,11447ec0-d7ce-4117-a733-2ad33f71f526,Manzil,5,Fabulous,2020-09-18T10:13:48,3.7.8
en-np,f09bc62f-ed32-4917-bb68-ca4e3cec2cac,Ayush Mahatara,1,Not nice,2020-09-18T09:16:33,3.3.9
en-np,cde4c4a2-b488-4586-8c26-16b76b169d46,Diwakar Raj Karna (DSE),1,"I hate this app, These app is not made for solving problems it's waste our time Bcoz from 1week iam trying to verify but I cant, They don't tell real problem only say that verify your kyc form",2020-09-18T08:05:53,
en-np,d607679c-b392-4576-9307-9c4370a04ef9,Seaward Management,4,M giving this app a 4star but improve d customer service quality as well. They can't even deal with the issues and repeatedly we've got to call them. So next time if it happens i will rate you a star only. Thank you.,2020-09-18T07:39:59,3.7.8
en-np,d8eac7ea-679f-45ea-ac69-fc35a2326fb8,Ps gaming,5,Kakaka,2020-09-18T07:36:34,
en-np,76c4cb37-418a-472e-a7cf-6bbffd45d78a,ritesh shakya,1,Newly update can't work in my mobile...only says ur in offline..when the network works properly....pls solve it thanks..,2020-09-18T07:35:10,3.7.8
en-np,71b3dd53-f878-4c49-8c37-0c7b556a5f21,ff dhanesh,5,Ness aaps,2020-09-18T07:32:58,3.7.8
en-np,b30aa3f8-7fa7-4844-88c4-311a64009594,Arun Ghimire,5,useful app,2020-09-18T07:30:13,3.7.8
en-np,b64ce79a-5938-4845-81fd-f8581e28410d,lord gamerz,5,"Hello garena my this mail is very important. I have a very serious problem in topup in Nepal. People who topup are taking lots of money for 100 dmd Peoples are taking up to150 which exact cost is110 .So, the topup is only limited to person who have lots of money and topup becomes rare. So,I humbly request you to make topup easier by using nepali apps like esawa,Khalti, IME pay. Which will make topup more in Nepal. Thank you I hope that you will work on it",2020-09-18T06:47:52,3.7.8
en-np,560c7a76-b67e-423c-8675-31f8ba7a22f5,Raju Mgr,5,Best App Ever Jaye Nepal🇳🇵,2020-09-18T05:52:36,3.7.8
en-np,0a530004-627d-470a-bd8d-ddb4deddacb0,Thaneshwor Bhattarai,5,It's good to use.,2020-09-18T01:47:50,3.7.8
en-np,bbd76c85-1dc3-4fad-ab00-e7cc601f4545,Anuj Shrestha,4,Hope for more stability & additional features in coming future..,2020-09-18T01:46:05,
en-np,e40a0f3a-a3d5-459d-bf1f-08c7439fa3bf,DL MADHAV,5,💞💞💞💞💞,2020-09-18T01:04:06,
