locale,review_id,author,rating,review_text,date,app_version
en-np,5fda7e5e-fed8-468d-afec-3279a1bf3944,Shankar Yadav,1,Poor customer service,2022-06-20T15:34:12,3.8.19.1
en-np,459fc041-2318-4644-ba35-73fe3248b22a,Sahil aalam,1,Very worst app. My transcation approved after 3 days .,2022-06-20T15:05:45,
en-np,26d61005-4cc0-4dea-b061-f6e887d09e33,Saroj Kafle,5,good app,2022-06-20T14:38:49,3.8.19
en-np,c543cb39-5304-4afc-bfb6-ca4503b32fc6,Jaya Ghimire,4,I LIKE THIS APP BUT HERE IS VERFIY KYC BUT IDONT KNOW WHEN I GO FOR VERFIY KYC ON SECOND STEPS I SECELET BHERI ZONE . AND BARDIYA DISTICT BUT ON VDC THERE IS NOT BADAIYATAL VDC WHAT IS THIS,2022-06-20T14:31:51,
en-np,65ded958-96f3-46d5-8319-fa2a8ebc6825,Puskar Kahar,5,Please 1 0000,2022-06-20T14:31:04,3.8.19.1
en-np,b680914a-728d-4fdb-8000-1d06ba06dc90,BOT 55,5,Haha ghost,2022-06-20T14:16:23,
en-np,dfb4099c-de60-44a5-bf2f-65f59e729b8f,kumar khatri,1,I try to login 1000 times in my ohone but i cant every time this app shows you are offline you are offline but i am connected in wifi how i am offline and i also try by mobile data but again shows you are offline solve it plz,2022-06-20T14:03:36,3.8.19.1
en-np,099f7afa-bc61-41ca-8fa8-70b315867ae3,Blama Lama,5,Best walet,2022-06-20T13:01:39,3.8.18
en-np,71ec49d6-bfce-4f22-908e-401cb2a90dda,Mr. Ranjeet mehta,1,"Not working properly, Not nice,😂😂😂😂😂 And frequently problem coming app Not good app Having fake toll free number Not answering fast the owner of esewa Money deducted when i was paying electricity bills but bill was showing that you haven't paid😂😂😂",2022-06-20T12:15:04,3.8.19.1
en-np,e886d65f-cb64-496d-9938-7b2390c7f025,Kajol Giri,2,New update is worst i am nii able to change mpin 😐😢😢,2022-06-20T03:54:16,
en-np,d4489510-fd0c-41e7-bea0-2c9f63575f20,Figh-ter Bu-jell,4,important,2022-06-19T20:28:41,3.8.19.1
