locale,review_id,author,rating,review_text,date,app_version
en-np,0dcf057d-e8da-4a30-bd74-ece7e7ea54ea,Bhagawati Chaudhary,1,"Soo dissatisfied, I had trust over it but unfortunately I got my money scammed for 2-3 times and still I don't know when I will be refunded my amount....",2022-12-16T13:24:08,3.12.0.0
en-np,d72a04d8-4811-46d6-a8e9-e3c9ca5cbe16,Ashok Kumar,5,nice god,2022-12-16T12:04:44,
en-np,ed87eebf-a8b2-47ec-82cb-555edc2409a3,Purushottam Tiwari,1,Geda jasto app j Garda ni 10 rs Katya xa lutnu samma lutya xa khatey haru... Neta haru jastai corrupted app xya,2022-12-16T11:09:36,3.12.0.0
en-np,eedc4dd9-57bd-48f7-97ea-af39336375d4,Ashmita Gopali,1,Worse app ever. I wanted to verify my Id from my citizenship but double id is not allowed. I am not getting the second chance to verify my id through my father's citizenship. The amount is stucked and my debit transactions are blocked since yesterday. This app is just making my storage full. I should get a second chance to change the information and verify my account.😑,2022-12-16T07:15:50,3.12.0.0
en-np,d6216113-1278-4d24-9b2a-16d9a1063e5d,Madan Bhandari,5,Supper,2022-12-16T06:10:38,3.11.0.6
en-np,6c59d309-b3cd-4ef5-81c7-ac30deb0d217,Rising Sun,1,"Why do you need ""Advertisement ID Permission""?",2022-12-16T05:50:21,
en-np,3e143336-0562-4b89-89a9-9bd0088eb38c,Js Asu,5,Update pixey app kina chaldaina chainee bellaa,2022-12-16T05:31:14,3.12.0.0
en-np,fb8dcf4a-918d-4c90-84c7-b6e9f75677cd,Saira Shakya,1,Worst app experinece. Every time I am in need to transfer the amount this app either gets blocked temporarily or dont load at all.,2022-12-16T05:23:11,
en-np,ebcaed3c-6145-412e-8131-033da851c8dd,Tenzin fav,1,Mula jasto app chaine bela chaldaina,2022-12-16T05:15:46,3.11.0.2
en-np,5d8f50ed-257c-43a6-8d1e-e3abd8de2689,Kamal Bohara,1,You are seriously screwed while emergency.. this app sucks!,2022-12-16T05:15:20,
en-np,dc89578b-094a-44ce-9585-32933e978045,laxman. phoju,1,Bad performence too much loading,2022-12-16T05:11:50,3.12.0.0
en-np,46da5afc-7fde-41fe-934c-fcd9c265307e,Sneha Rai,1,Why is it not opening and continuous loading,2022-12-16T05:03:12,3.12.0.0
en-np,462ddf91-5c8b-47e5-8e6c-39757c304b63,Abiskar Junior,2,So much lag and servers down in every 10 days ....,2022-12-16T04:51:36,
en-np,08022250-49f3-470b-8d9c-20bcbf60dc8b,Yogesh Magar,5,😜😜,2022-12-16T04:42:44,
en-np,a5d1df46-8115-44aa-b704-8c62c7ac231c,Panda Heart,1,Is this your way to give your service Fix the problems I can't do my transaction,2022-12-16T04:30:03,3.12.0.0
en-np,c7b0f7e1-40c0-4990-88b2-a97ea2ca8a8f,PRALEN KC,1,Usless app ever for payment,2022-12-16T04:14:24,3.11.0.4
en-np,8a448823-75b7-48ac-89a8-6a90c02c7f3a,Aashish Babu Magrati,1,Send money ma click nai hudaina...aru sabbai khulxa...chayeko bela money send hudaina hawa jasto...sadhai yesto huncha.....kam nalagne,2022-12-16T04:11:59,3.11.0.6
en-np,67cbc4b3-754d-4716-bf53-6dbd84bb7f09,Bhawani Badu,5,Awesome App 👍,2022-12-16T04:10:11,
en-np,e3e51445-77ec-47dc-bde6-476558954193,Jas Gurung,1,Fix your app it takes so long to make payment..,2022-12-16T04:09:39,3.12.0.0
en-np,1e5ee85c-c54e-4434-a7e9-6ba30a19d261,unita Dhakal Baral,1,Chalena teska tauko,2022-12-16T04:05:12,3.12.0.0
