locale,review_id,author,rating,review_text,date,app_version
en-np,cad96012-4204-44b6-bd26-a1a06e32d2c7,Crazy Free Fire,5,🥰🥰🥰🥰🥰,2021-09-06T16:45:30,
en-np,2e46d5f7-ae08-41e6-a78c-29c66b81ea3b,Sparsh Angdembe,1,When I recharge my phone 130rs it cost more then it. This take my 127rs more my money and it too slow to and I kindly want my money back so I am suggesting you guys that its take your money more than you spend.,2021-09-06T16:25:33,3.8.9.1
en-np,19271093-8dd2-41d6-b568-a907763f30c2,Alone Gamers,5,Babal,2021-09-06T15:17:02,
en-np,087280c8-ffe1-4b46-ad38-461d014b5d8b,rijan ghale,5,☺😊☺😊☺😊☺,2021-09-06T13:51:53,
en-np,175ae2ec-7a62-4804-9143-b9bc42beeb4b,Bishant Giri,3,Nice app and it is good,2021-09-06T13:17:38,3.8.10.3
en-np,b40f5dfa-210a-464a-9b21-f15f812f3482,Avishek mahato,5,One of the best Applications ever,2021-09-06T13:05:58,3.8.10.3
en-np,335e0abb-991f-4281-a70e-c54924e1ccb8,Shishir Pandey,5,App is nice and helpful but why cant we redeem money from the points??,2021-09-06T11:27:41,3.7.6.1
en-np,bd56d838-7ef2-41de-a972-7a5ff094aa4d,Shiva Magar,1,Rude behave from customer care,2021-09-06T08:30:21,3.8.10.3
en-np,82a82fd6-c2ab-42e5-94bb-b7f8509bae76,Raj Kumar Rai,1,"minus star rating dina milnu parne 😡 tori aap, tori service jaile lutxa . Leave garisake esewa bata chai wakka vayera",2021-09-06T06:19:58,
en-np,cd4d6122-8540-41f4-a35e-6c5ec4eb477d,Free fire Pro player,5,Amrit,2021-09-06T05:19:07,3.8.10.3
en-np,0e34807e-5687-4d44-9d4e-16057f33c9c8,Chetan Thapa Magar,5,This app is easy use in Nepal 🥰,2021-09-06T05:08:47,
en-np,9f4a015e-2e2b-4ded-b9f7-0c6dea340cf1,Dark Fire,1,Why did you block my e sewa Id,2021-09-06T04:49:26,
en-np,3ba21680-c4c3-4c71-9173-8a6ce1d2bcaa,Jaykrish Pal,5,this is good app for mblbanking,2021-09-06T03:12:05,
en-np,08fa2c52-a24a-4dee-8e7a-e21d5e9755b4,Suresh vlogs,5,Nice 👍,2021-09-06T01:46:26,3.8.9.1
